X1.browser,X1.duration,X1.endTime,X1.feedback,X1.isi,X1.judgment,X1.startTime,X1.subjectID,X1.type,X1.correct
Chrome,1050,2019-09-10T15:17:06.429Z,,963,76,2019-09-10T15:06:57.719Z,ACZCCLKP1S5B4,odd,1
Chrome,1050,null,null,1029,76,2019-09-10T15:02:43.725Z,ADF5F7Z0SP0B3,odd,1
Chrome,1050,null,null,993,76,2019-09-10T15:02:43.725Z,ADF5F7Z0SP0B3,colorful,1
Chrome,1050,null,null,968,76,2019-09-10T15:02:43.725Z,ADF5F7Z0SP0B3,colorful,1
Chrome,1050,null,null,967,76,2019-09-10T15:02:43.725Z,ADF5F7Z0SP0B3,red,1
Chrome,1050,null,null,1034,76,2019-09-10T15:02:43.725Z,ADF5F7Z0SP0B3,red,1
Chrome,1050,null,null,955,76,2019-09-10T15:02:43.725Z,ADF5F7Z0SP0B3,odd,1
Chrome,1050,null,null,964,83,2019-09-10T15:02:43.725Z,ADF5F7Z0SP0B3,colorful,0
Chrome,1050,null,null,1024,83,2019-09-10T15:02:43.725Z,ADF5F7Z0SP0B3,odd,0
Chrome,1050,null,null,974,76,2019-09-10T15:02:43.725Z,ADF5F7Z0SP0B3,red,1
Chrome,1050,null,null,974,76,2019-09-10T15:02:43.725Z,ADF5F7Z0SP0B3,odd,1
Chrome,1050,null,null,1032,76,2019-09-10T15:02:43.725Z,ADF5F7Z0SP0B3,odd,1
Chrome,1050,null,null,1038,76,2019-09-10T15:02:43.725Z,ADF5F7Z0SP0B3,red,1
Chrome,1050,null,null,1034,83,2019-09-10T15:02:43.725Z,ADF5F7Z0SP0B3,colorful,0
Chrome,1050,null,null,1001,76,2019-09-10T15:02:43.725Z,ADF5F7Z0SP0B3,odd,1
Chrome,1050,null,null,1043,83,2019-09-10T15:02:43.725Z,ADF5F7Z0SP0B3,colorful,0
Chrome,1050,null,null,1009,83,2019-09-10T15:02:43.725Z,ADF5F7Z0SP0B3,colorful,0
Chrome,1050,null,null,1029,76,2019-09-10T15:02:43.725Z,ADF5F7Z0SP0B3,red,1
Chrome,1050,null,null,953,76,2019-09-10T15:02:43.725Z,ADF5F7Z0SP0B3,red,1
Chrome,1050,null,null,1020,76,2019-09-10T15:02:43.725Z,ADF5F7Z0SP0B3,colorful,1
Chrome,1050,null,null,1017,76,2019-09-10T15:02:43.725Z,ADF5F7Z0SP0B3,red,1
Chrome,1050,null,null,979,76,2019-09-10T15:02:43.725Z,ADF5F7Z0SP0B3,red,1
Chrome,1050,null,null,1036,76,2019-09-10T15:02:43.725Z,ADF5F7Z0SP0B3,odd,1
Chrome,1050,null,null,1003,83,2019-09-10T15:02:43.725Z,ADF5F7Z0SP0B3,odd,0
Chrome,1050,null,null,997,83,2019-09-10T15:02:43.725Z,ADF5F7Z0SP0B3,colorful,0
Chrome,1050,null,null,955,76,2019-09-10T15:02:43.725Z,ADF5F7Z0SP0B3,odd,1
Chrome,1050,null,null,976,76,2019-09-10T15:02:43.725Z,ADF5F7Z0SP0B3,red,1
Chrome,1050,2019-09-10T15:16:40.325Z,need more instruction with examples.but easy to work this survey.,1031,83,2019-09-10T15:02:43.725Z,ADF5F7Z0SP0B3,colorful,0
Chrome,1050,null,null,1043,76,2019-09-10T14:38:59.480Z,AJZC3FBSU0GE6,colorful,1
Chrome,1050,null,null,1016,83,2019-09-10T14:38:59.480Z,AJZC3FBSU0GE6,red,0
Chrome,1050,null,null,994,83,2019-09-10T14:38:59.480Z,AJZC3FBSU0GE6,odd,0
Chrome,1050,null,null,972,76,2019-09-10T14:38:59.480Z,AJZC3FBSU0GE6,odd,1
Chrome,1050,null,null,993,76,2019-09-10T14:38:59.480Z,AJZC3FBSU0GE6,red,1
Chrome,1050,null,null,988,83,2019-09-10T14:38:59.480Z,AJZC3FBSU0GE6,colorful,0
Chrome,1050,null,null,978,76,2019-09-10T14:38:59.480Z,AJZC3FBSU0GE6,odd,1
Chrome,1050,null,null,1019,76,2019-09-10T14:38:59.480Z,AJZC3FBSU0GE6,red,1
Chrome,1050,null,null,1045,83,2019-09-10T14:38:59.480Z,AJZC3FBSU0GE6,colorful,0
Chrome,1050,null,null,1049,76,2019-09-10T14:38:59.480Z,AJZC3FBSU0GE6,colorful,1
Chrome,1050,null,null,1028,83,2019-09-10T14:38:59.480Z,AJZC3FBSU0GE6,odd,0
Chrome,1050,null,null,970,76,2019-09-10T14:38:59.480Z,AJZC3FBSU0GE6,colorful,1
Chrome,1050,null,null,1000,76,2019-09-10T14:38:59.480Z,AJZC3FBSU0GE6,red,1
Chrome,1050,null,null,959,76,2019-09-10T14:38:59.480Z,AJZC3FBSU0GE6,red,1
Chrome,1050,null,null,1005,83,2019-09-10T14:38:59.480Z,AJZC3FBSU0GE6,odd,0
Chrome,1050,null,null,958,83,2019-09-10T14:38:59.480Z,AJZC3FBSU0GE6,red,0
Chrome,1050,null,null,1007,76,2019-09-10T14:38:59.480Z,AJZC3FBSU0GE6,odd,1
Chrome,1050,null,null,1048,76,2019-09-10T14:38:59.480Z,AJZC3FBSU0GE6,colorful,1
Chrome,1050,null,null,988,83,2019-09-10T14:38:59.480Z,AJZC3FBSU0GE6,odd,0
Chrome,1050,null,null,997,76,2019-09-10T14:38:59.480Z,AJZC3FBSU0GE6,odd,1
Chrome,1050,null,null,1046,83,2019-09-10T14:38:59.480Z,AJZC3FBSU0GE6,red,0
Chrome,1050,null,null,1013,83,2019-09-10T14:38:59.480Z,AJZC3FBSU0GE6,red,0
Chrome,1050,null,null,972,83,2019-09-10T14:38:59.480Z,AJZC3FBSU0GE6,colorful,0
Chrome,1050,null,null,955,76,2019-09-10T14:38:59.480Z,AJZC3FBSU0GE6,odd,1
Chrome,1050,null,null,1033,76,2019-09-10T14:38:59.480Z,AJZC3FBSU0GE6,colorful,1
Chrome,1050,null,null,995,83,2019-09-10T14:38:59.480Z,AJZC3FBSU0GE6,red,0
Chrome,1050,2019-09-10T14:50:07.839Z,,967,83,2019-09-10T14:38:59.480Z,AJZC3FBSU0GE6,colorful,0
Chrome,1050,null,null,1005,83,2019-09-10T15:58:00.750Z,AKNYT1NTK2UFK,colorful,0
Chrome,1050,null,null,997,83,2019-09-10T15:58:00.750Z,AKNYT1NTK2UFK,colorful,0
Chrome,1050,null,null,1036,76,2019-09-10T15:58:00.750Z,AKNYT1NTK2UFK,odd,1
Chrome,1050,null,null,1041,76,2019-09-10T15:58:00.750Z,AKNYT1NTK2UFK,odd,1
Chrome,1050,null,null,985,76,2019-09-10T15:58:00.750Z,AKNYT1NTK2UFK,red,1
Chrome,1050,null,null,1032,76,2019-09-10T15:58:00.750Z,AKNYT1NTK2UFK,red,1
Chrome,1050,null,null,976,76,2019-09-10T15:58:00.750Z,AKNYT1NTK2UFK,odd,1
Chrome,1050,null,null,997,83,2019-09-10T15:58:00.750Z,AKNYT1NTK2UFK,colorful,0
Chrome,1050,null,null,1033,76,2019-09-10T15:58:00.750Z,AKNYT1NTK2UFK,red,1
Chrome,1050,null,null,1020,83,2019-09-10T15:58:00.750Z,AKNYT1NTK2UFK,colorful,0
Chrome,1050,null,null,961,76,2019-09-10T15:58:00.750Z,AKNYT1NTK2UFK,odd,1
Chrome,1050,null,null,1006,76,2019-09-10T15:58:00.750Z,AKNYT1NTK2UFK,odd,1
Chrome,1050,null,null,983,83,2019-09-10T15:58:00.750Z,AKNYT1NTK2UFK,colorful,0
Chrome,1050,null,null,995,76,2019-09-10T15:58:00.750Z,AKNYT1NTK2UFK,red,1
Chrome,1050,null,null,992,76,2019-09-10T15:58:00.750Z,AKNYT1NTK2UFK,odd,1
Chrome,1050,null,null,1042,76,2019-09-10T15:58:00.750Z,AKNYT1NTK2UFK,red,1
Chrome,1050,null,null,971,83,2019-09-10T15:58:00.750Z,AKNYT1NTK2UFK,colorful,0
Chrome,1050,null,null,961,76,2019-09-10T15:58:00.750Z,AKNYT1NTK2UFK,red,1
Chrome,1050,null,null,1049,76,2019-09-10T15:58:00.750Z,AKNYT1NTK2UFK,colorful,1
Chrome,1050,null,null,1003,76,2019-09-10T15:58:00.750Z,AKNYT1NTK2UFK,odd,1
Chrome,1050,null,null,1049,83,2019-09-10T15:58:00.750Z,AKNYT1NTK2UFK,colorful,0
Chrome,1050,null,null,1021,76,2019-09-10T15:58:00.750Z,AKNYT1NTK2UFK,red,1
Chrome,1050,null,null,1048,76,2019-09-10T15:58:00.750Z,AKNYT1NTK2UFK,odd,1
Chrome,1050,null,null,1011,76,2019-09-10T15:58:00.750Z,AKNYT1NTK2UFK,red,1
Chrome,1050,null,null,980,76,2019-09-10T15:58:00.750Z,AKNYT1NTK2UFK,red,1
Chrome,1050,null,null,950,83,2019-09-10T15:58:00.750Z,AKNYT1NTK2UFK,colorful,0
Chrome,1050,2019-09-10T16:08:48.567Z,,1023,76,2019-09-10T15:58:00.750Z,AKNYT1NTK2UFK,odd,1
Chrome,1050,null,null,1005,76,2019-09-10T15:27:50.380Z,ALTMSSCYKZS8Z,odd,1
Chrome,1050,null,null,1031,83,2019-09-10T15:27:50.380Z,ALTMSSCYKZS8Z,colorful,0
Chrome,1050,null,null,1005,76,2019-09-10T15:27:50.380Z,ALTMSSCYKZS8Z,red,1
Chrome,1050,null,null,1048,83,2019-09-10T15:27:50.380Z,ALTMSSCYKZS8Z,colorful,0
Chrome,1050,null,null,1009,76,2019-09-10T15:27:50.380Z,ALTMSSCYKZS8Z,odd,1
Chrome,1050,null,null,1032,76,2019-09-10T15:27:50.380Z,ALTMSSCYKZS8Z,red,1
Chrome,1050,null,null,963,76,2019-09-10T15:27:50.380Z,ALTMSSCYKZS8Z,red,1
Chrome,1050,null,null,958,83,2019-09-10T15:27:50.380Z,ALTMSSCYKZS8Z,odd,0
Chrome,1050,null,null,965,83,2019-09-10T15:27:50.380Z,ALTMSSCYKZS8Z,colorful,0
Chrome,1050,null,null,951,76,2019-09-10T15:27:50.380Z,ALTMSSCYKZS8Z,odd,1
Chrome,1050,null,null,1035,83,2019-09-10T15:27:50.380Z,ALTMSSCYKZS8Z,colorful,0
Chrome,1050,null,null,970,83,2019-09-10T15:27:50.380Z,ALTMSSCYKZS8Z,colorful,0
Chrome,1050,null,null,1006,83,2019-09-10T15:27:50.380Z,ALTMSSCYKZS8Z,colorful,0
Chrome,1050,null,null,1035,76,2019-09-10T15:27:50.380Z,ALTMSSCYKZS8Z,red,1
Chrome,1050,null,null,1007,76,2019-09-10T15:27:50.380Z,ALTMSSCYKZS8Z,red,1
Chrome,1050,null,null,1010,76,2019-09-10T15:27:50.380Z,ALTMSSCYKZS8Z,odd,1
Chrome,1050,null,null,1046,76,2019-09-10T15:27:50.380Z,ALTMSSCYKZS8Z,red,1
Chrome,1050,null,null,979,76,2019-09-10T15:27:50.380Z,ALTMSSCYKZS8Z,odd,1
Chrome,1050,null,null,956,76,2019-09-10T15:27:50.380Z,ALTMSSCYKZS8Z,red,1
Chrome,1050,null,null,1022,83,2019-09-10T15:27:50.380Z,ALTMSSCYKZS8Z,colorful,0
Chrome,1050,null,null,1004,76,2019-09-10T15:27:50.380Z,ALTMSSCYKZS8Z,odd,1
Chrome,1050,null,null,1001,76,2019-09-10T15:27:50.380Z,ALTMSSCYKZS8Z,odd,1
Chrome,1050,null,null,1017,76,2019-09-10T15:27:50.380Z,ALTMSSCYKZS8Z,red,1
Chrome,1050,null,null,955,76,2019-09-10T15:27:50.380Z,ALTMSSCYKZS8Z,red,1
Chrome,1050,null,null,1029,83,2019-09-10T15:27:50.380Z,ALTMSSCYKZS8Z,colorful,0
Chrome,1050,null,null,1009,83,2019-09-10T15:27:50.380Z,ALTMSSCYKZS8Z,colorful,0
Chrome,1050,2019-09-10T15:38:13.228Z,,972,76,2019-09-10T15:27:50.380Z,ALTMSSCYKZS8Z,odd,1
Chrome,1050,null,null,1030,83,2019-09-10T14:54:41.346Z,ALV4DAF8DIJ37,red,0
Chrome,1050,null,null,1006,83,2019-09-10T14:54:41.346Z,ALV4DAF8DIJ37,red,0
Chrome,1050,null,null,985,83,2019-09-10T14:54:41.346Z,ALV4DAF8DIJ37,odd,0
Chrome,1050,null,null,998,83,2019-09-10T14:54:41.346Z,ALV4DAF8DIJ37,colorful,0
Chrome,1050,null,null,1047,83,2019-09-10T14:54:41.346Z,ALV4DAF8DIJ37,odd,0
Chrome,1050,null,null,970,76,2019-09-10T14:54:41.346Z,ALV4DAF8DIJ37,odd,1
Chrome,1050,null,null,1001,83,2019-09-10T14:54:41.346Z,ALV4DAF8DIJ37,colorful,0
Chrome,1050,null,null,1015,83,2019-09-10T14:54:41.346Z,ALV4DAF8DIJ37,colorful,0
Chrome,1050,null,null,1036,76,2019-09-10T14:54:41.346Z,ALV4DAF8DIJ37,red,1
Chrome,1050,null,null,1047,76,2019-09-10T14:54:41.346Z,ALV4DAF8DIJ37,odd,1
Chrome,1050,null,null,951,83,2019-09-10T14:54:41.346Z,ALV4DAF8DIJ37,colorful,0
Chrome,1050,null,null,953,76,2019-09-10T14:54:41.346Z,ALV4DAF8DIJ37,odd,1
Chrome,1050,null,null,1030,76,2019-09-10T14:54:41.346Z,ALV4DAF8DIJ37,red,1
Chrome,1050,null,null,1046,76,2019-09-10T14:54:41.346Z,ALV4DAF8DIJ37,red,1
Chrome,1050,null,null,1032,76,2019-09-10T14:54:41.346Z,ALV4DAF8DIJ37,odd,1
Chrome,1050,null,null,981,83,2019-09-10T14:54:41.346Z,ALV4DAF8DIJ37,colorful,0
Chrome,1050,null,null,977,76,2019-09-10T14:54:41.346Z,ALV4DAF8DIJ37,red,1
Chrome,1050,null,null,1039,76,2019-09-10T14:54:41.346Z,ALV4DAF8DIJ37,colorful,1
Chrome,1050,null,null,962,76,2019-09-10T14:54:41.346Z,ALV4DAF8DIJ37,red,1
Chrome,1050,null,null,985,76,2019-09-10T14:54:41.346Z,ALV4DAF8DIJ37,red,1
Chrome,1050,null,null,969,76,2019-09-10T14:54:41.346Z,ALV4DAF8DIJ37,red,1
Chrome,1050,null,null,1019,76,2019-09-10T14:54:41.346Z,ALV4DAF8DIJ37,odd,1
Chrome,1050,null,null,1037,83,2019-09-10T14:54:41.346Z,ALV4DAF8DIJ37,colorful,0
Chrome,1050,null,null,1028,76,2019-09-10T14:54:41.346Z,ALV4DAF8DIJ37,odd,1
Chrome,1050,null,null,967,83,2019-09-10T14:54:41.346Z,ALV4DAF8DIJ37,colorful,0
Chrome,1050,null,null,1040,83,2019-09-10T14:54:41.346Z,ALV4DAF8DIJ37,colorful,0
Chrome,1050,2019-09-10T15:06:20.615Z,,1000,76,2019-09-10T14:54:41.346Z,ALV4DAF8DIJ37,odd,1
Chrome,1050,null,null,1029,83,2019-09-10T15:01:30.994Z,AM8OWAW9TUVLN,odd,0
Chrome,1050,null,null,1044,83,2019-09-10T15:01:30.994Z,AM8OWAW9TUVLN,red,0
Chrome,1050,null,null,950,76,2019-09-10T15:01:30.994Z,AM8OWAW9TUVLN,odd,1
Chrome,1050,null,null,989,76,2019-09-10T15:01:30.994Z,AM8OWAW9TUVLN,colorful,1
Chrome,1050,null,null,1043,83,2019-09-10T15:01:30.994Z,AM8OWAW9TUVLN,colorful,0
Chrome,1050,null,null,1047,76,2019-09-10T15:01:30.994Z,AM8OWAW9TUVLN,red,1
Chrome,1050,null,null,988,76,2019-09-10T15:01:30.994Z,AM8OWAW9TUVLN,odd,1
Chrome,1050,null,null,972,76,2019-09-10T15:01:30.994Z,AM8OWAW9TUVLN,red,1
Chrome,1050,null,null,1045,83,2019-09-10T15:01:30.994Z,AM8OWAW9TUVLN,colorful,0
Chrome,1050,null,null,1001,76,2019-09-10T15:01:30.994Z,AM8OWAW9TUVLN,red,1
Chrome,1050,null,null,977,83,2019-09-10T15:01:30.994Z,AM8OWAW9TUVLN,colorful,0
Chrome,1050,null,null,1010,83,2019-09-10T15:01:30.994Z,AM8OWAW9TUVLN,colorful,0
Chrome,1050,null,null,1006,76,2019-09-10T15:01:30.994Z,AM8OWAW9TUVLN,odd,1
Chrome,1050,null,null,986,76,2019-09-10T15:01:30.994Z,AM8OWAW9TUVLN,red,1
Chrome,1050,null,null,1004,83,2019-09-10T15:01:30.994Z,AM8OWAW9TUVLN,colorful,0
Chrome,1050,null,null,956,76,2019-09-10T15:01:30.994Z,AM8OWAW9TUVLN,red,1
Chrome,1050,null,null,994,76,2019-09-10T15:01:30.994Z,AM8OWAW9TUVLN,odd,1
Chrome,1050,null,null,971,76,2019-09-10T15:01:30.994Z,AM8OWAW9TUVLN,odd,1
Chrome,1050,null,null,1019,83,2019-09-10T15:01:30.994Z,AM8OWAW9TUVLN,colorful,0
Chrome,1050,null,null,967,83,2019-09-10T15:01:30.994Z,AM8OWAW9TUVLN,colorful,0
Chrome,1050,null,null,1019,83,2019-09-10T15:01:30.994Z,AM8OWAW9TUVLN,colorful,0
Chrome,1050,null,null,998,76,2019-09-10T15:01:30.994Z,AM8OWAW9TUVLN,red,1
Chrome,1050,null,null,970,76,2019-09-10T15:01:30.994Z,AM8OWAW9TUVLN,red,1
Chrome,1050,null,null,1002,76,2019-09-10T15:01:30.994Z,AM8OWAW9TUVLN,red,1
Chrome,1050,null,null,978,76,2019-09-10T15:01:30.994Z,AM8OWAW9TUVLN,odd,1
Chrome,1050,null,null,1019,76,2019-09-10T15:01:30.994Z,AM8OWAW9TUVLN,odd,1
Chrome,1050,2019-09-10T15:11:45.148Z,Thanks!,957,83,2019-09-10T15:01:30.994Z,AM8OWAW9TUVLN,odd,0
Chrome,1050,null,null,1013,76,2019-09-10T14:22:25.052Z,ARWN6TT8EWCFJ,red,1
Chrome,1050,null,null,963,76,2019-09-10T14:22:25.052Z,ARWN6TT8EWCFJ,colorful,1
Chrome,1050,null,null,1032,76,2019-09-10T14:22:25.052Z,ARWN6TT8EWCFJ,odd,1
Chrome,1050,null,null,1042,76,2019-09-10T14:22:25.052Z,ARWN6TT8EWCFJ,red,1
Chrome,1050,null,null,988,76,2019-09-10T14:22:25.052Z,ARWN6TT8EWCFJ,odd,1
Chrome,1050,null,null,1046,76,2019-09-10T14:22:25.052Z,ARWN6TT8EWCFJ,colorful,1
Chrome,1050,null,null,964,76,2019-09-10T14:22:25.052Z,ARWN6TT8EWCFJ,red,1
Chrome,1050,null,null,1019,76,2019-09-10T14:22:25.052Z,ARWN6TT8EWCFJ,odd,1
Chrome,1050,null,null,997,76,2019-09-10T14:22:25.052Z,ARWN6TT8EWCFJ,colorful,1
Chrome,1050,null,null,964,76,2019-09-10T14:22:25.052Z,ARWN6TT8EWCFJ,red,1
Chrome,1050,null,null,1036,76,2019-09-10T14:22:25.052Z,ARWN6TT8EWCFJ,red,1
Chrome,1050,null,null,976,76,2019-09-10T14:22:25.052Z,ARWN6TT8EWCFJ,colorful,1
Chrome,1050,null,null,992,76,2019-09-10T14:22:25.052Z,ARWN6TT8EWCFJ,red,1
Chrome,1050,null,null,991,76,2019-09-10T14:22:25.052Z,ARWN6TT8EWCFJ,odd,1
Chrome,1050,null,null,961,76,2019-09-10T14:22:25.052Z,ARWN6TT8EWCFJ,colorful,1
Chrome,1050,null,null,1012,76,2019-09-10T14:22:25.052Z,ARWN6TT8EWCFJ,odd,1
Chrome,1050,null,null,951,76,2019-09-10T14:22:25.052Z,ARWN6TT8EWCFJ,odd,1
Chrome,1050,null,null,961,76,2019-09-10T14:22:25.052Z,ARWN6TT8EWCFJ,colorful,1
Chrome,1050,null,null,990,76,2019-09-10T14:22:25.052Z,ARWN6TT8EWCFJ,red,1
Chrome,1050,null,null,1014,76,2019-09-10T14:22:25.052Z,ARWN6TT8EWCFJ,colorful,1
Chrome,1050,null,null,996,76,2019-09-10T14:22:25.052Z,ARWN6TT8EWCFJ,red,1
Chrome,1050,null,null,1027,76,2019-09-10T14:22:25.052Z,ARWN6TT8EWCFJ,colorful,1
Chrome,1050,null,null,1011,76,2019-09-10T14:22:25.052Z,ARWN6TT8EWCFJ,red,1
Chrome,1050,null,null,1035,76,2019-09-10T14:22:25.052Z,ARWN6TT8EWCFJ,odd,1
Chrome,1050,null,null,996,76,2019-09-10T14:22:25.052Z,ARWN6TT8EWCFJ,colorful,1
Chrome,1050,null,null,1047,76,2019-09-10T14:22:25.052Z,ARWN6TT8EWCFJ,odd,1
Chrome,1050,2019-09-10T14:34:17.429Z,,954,76,2019-09-10T14:22:25.052Z,ARWN6TT8EWCFJ,odd,1
Chrome,1050,null,null,967,83,2019-09-10T14:37:52.946Z,ASTR3EPUOKEXV,odd,0
Chrome,1050,null,null,967,76,2019-09-10T14:37:52.946Z,ASTR3EPUOKEXV,red,1
Chrome,1050,null,null,1007,83,2019-09-10T14:37:52.946Z,ASTR3EPUOKEXV,colorful,0
Chrome,1050,null,null,977,83,2019-09-10T14:37:52.946Z,ASTR3EPUOKEXV,red,0
Chrome,1050,null,null,982,76,2019-09-10T14:37:52.946Z,ASTR3EPUOKEXV,colorful,1
Chrome,1050,null,null,984,83,2019-09-10T14:37:52.946Z,ASTR3EPUOKEXV,odd,0
Chrome,1050,null,null,1047,76,2019-09-10T14:37:52.946Z,ASTR3EPUOKEXV,red,1
Chrome,1050,null,null,957,83,2019-09-10T14:37:52.946Z,ASTR3EPUOKEXV,odd,0
Chrome,1050,null,null,1041,76,2019-09-10T14:37:52.946Z,ASTR3EPUOKEXV,colorful,1
Chrome,1050,null,null,1042,83,2019-09-10T14:37:52.946Z,ASTR3EPUOKEXV,odd,0
Chrome,1050,null,null,983,76,2019-09-10T14:37:52.946Z,ASTR3EPUOKEXV,odd,1
Chrome,1050,null,null,1009,76,2019-09-10T14:37:52.946Z,ASTR3EPUOKEXV,colorful,1
Chrome,1050,null,null,1042,83,2019-09-10T14:37:52.946Z,ASTR3EPUOKEXV,colorful,0
Chrome,1050,null,null,997,76,2019-09-10T14:37:52.946Z,ASTR3EPUOKEXV,colorful,1
Chrome,1050,null,null,975,76,2019-09-10T14:37:52.946Z,ASTR3EPUOKEXV,red,1
Chrome,1050,null,null,1027,76,2019-09-10T14:37:52.946Z,ASTR3EPUOKEXV,red,1
Chrome,1050,null,null,991,76,2019-09-10T14:37:52.946Z,ASTR3EPUOKEXV,odd,1
Chrome,1050,null,null,1044,76,2019-09-10T14:37:52.946Z,ASTR3EPUOKEXV,red,1
Chrome,1050,null,null,986,83,2019-09-10T14:37:52.946Z,ASTR3EPUOKEXV,red,0
Chrome,1050,null,null,969,76,2019-09-10T14:37:52.946Z,ASTR3EPUOKEXV,red,1
Chrome,1050,null,null,1020,83,2019-09-10T14:37:52.946Z,ASTR3EPUOKEXV,colorful,0
Chrome,1050,null,null,991,83,2019-09-10T14:37:52.946Z,ASTR3EPUOKEXV,colorful,0
Chrome,1050,null,null,973,76,2019-09-10T14:37:52.946Z,ASTR3EPUOKEXV,odd,1
Chrome,1050,null,null,998,76,2019-09-10T14:37:52.946Z,ASTR3EPUOKEXV,colorful,1
Chrome,1050,null,null,1037,76,2019-09-10T14:37:52.946Z,ASTR3EPUOKEXV,odd,1
Chrome,1050,null,null,1037,83,2019-09-10T14:37:52.946Z,ASTR3EPUOKEXV,red,0
Chrome,1050,2019-09-10T14:58:28.584Z,fun,999,76,2019-09-10T14:37:52.946Z,ASTR3EPUOKEXV,odd,1
