experimentPhase,trialnum,subject,task,answerPos0,cueSpatialPos1,cueEccentricity1,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,timingBlips
RSVP_two_streams_bigger_cue_size_new ,188 ,13 , T1 ,6 ,"[-1, 0] ",3.0 ,Z ,O ,A ,G ,H ,M ,T ,V ,X ,U ,J ,R ,N ,B ,S ,W ,E ,I ,F ,P ,D ,L ,K ,C ,Q ,Y ,S ,L ,C ,F ,G ,  ,M ,U ,I ,A ,H ,X ,Q ,O ,W ,N ,E ,B ,Z ,Y ,P ,R ,D ,V ,K ,T ,0
RSVP_two_streams_bigger_cue_size_new ,189 ,13 , T1 ,18 ,"[-1, 0] ",3.0 ,G ,E ,L ,N ,Y ,V ,D ,Z ,K ,R ,H ,S ,U ,Q ,J ,X ,B ,F ,M ,A ,O ,W ,I ,T ,P ,C ,U ,W ,H ,E ,Q ,K ,P ,Z ,B ,M ,X ,T ,L ,D ,O ,I ,V ,  ,F ,J ,R ,S ,Y ,G ,A ,N ,0
RSVP_two_streams_bigger_cue_size_new ,190 ,13 , T1 ,18 ,"[-1, 0] ",3.0 ,Q ,I ,Z ,W ,D ,N ,P ,M ,V ,Y ,A ,L ,S ,T ,K ,B ,X ,E ,O ,H ,R ,J ,U ,G ,C ,F ,O ,B ,W ,Z ,X ,L ,G ,S ,T ,A ,C ,D ,M ,I ,F ,Y ,K ,  ,Q ,E ,N ,P ,H ,J ,V ,U ,0
RSVP_two_streams_bigger_cue_size_new ,191 ,13 , T1 ,22 ,"[1, 0] ",10.0 ,R ,Y ,V ,D ,F ,Q ,E ,M ,I ,O ,U ,W ,C ,Z ,N ,J ,K ,X ,S ,L ,A ,G ,H ,T ,B ,P ,C ,T ,B ,Z ,L ,J ,E ,N ,U ,H ,A ,S ,R ,M ,I ,F ,D ,W ,V ,P ,K ,  ,X ,O ,Y ,G ,0
RSVP_two_streams_bigger_cue_size_new ,192 ,13 , T1 ,10 ,"[-1, 0] ",3.0 ,U ,D ,S ,O ,E ,L ,X ,Q ,I ,T ,N ,C ,V ,A ,K ,F ,R ,H ,M ,Z ,W ,J ,Y ,B ,P ,G ,C ,M ,L ,Y ,D ,X ,A ,Q ,F ,  ,R ,V ,S ,J ,W ,E ,G ,T ,H ,P ,B ,K ,U ,I ,Z ,O ,0
RSVP_two_streams_bigger_cue_size_new ,193 ,13 , T1 ,14 ,"[-1, 0] ",3.0 ,Z ,R ,X ,M ,U ,G ,L ,S ,J ,P ,D ,I ,Y ,Q ,O ,F ,W ,H ,E ,K ,A ,B ,V ,C ,T ,N ,P ,S ,U ,E ,I ,D ,Y ,M ,V ,L ,O ,H ,X ,  ,C ,R ,N ,B ,Z ,F ,Q ,A ,G ,T ,J ,K ,0
RSVP_two_streams_bigger_cue_size_new ,194 ,13 , T1 ,10 ,"[1, 0] ",3.0 ,O ,I ,E ,N ,X ,F ,V ,B ,Q ,R ,H ,P ,C ,M ,L ,D ,K ,A ,G ,W ,T ,Z ,J ,S ,U ,Y ,E ,C ,B ,K ,N ,S ,A ,L ,Z ,  ,O ,W ,H ,J ,G ,Q ,D ,F ,V ,I ,Y ,X ,U ,R ,P ,T ,0
RSVP_two_streams_bigger_cue_size_new ,195 ,13 , T1 ,6 ,"[1, 0] ",3.0 ,A ,G ,K ,W ,B ,F ,P ,H ,N ,I ,L ,M ,V ,Y ,U ,Q ,X ,E ,O ,R ,Z ,J ,D ,C ,S ,T ,R ,K ,B ,Y ,M ,  ,C ,D ,O ,Q ,H ,F ,U ,N ,E ,T ,I ,Z ,V ,G ,P ,W ,L ,A ,J ,X ,0
RSVP_two_streams_bigger_cue_size_new ,196 ,13 , T1 ,14 ,"[1, 0] ",3.0 ,X ,V ,A ,S ,H ,C ,M ,B ,N ,O ,Y ,W ,U ,I ,J ,E ,P ,R ,K ,Z ,T ,F ,G ,D ,Q ,L ,X ,H ,F ,D ,C ,Q ,K ,T ,N ,R ,E ,S ,W ,  ,P ,Z ,U ,O ,A ,Y ,I ,L ,B ,J ,M ,G ,0
RSVP_two_streams_bigger_cue_size_new ,197 ,13 , T1 ,18 ,"[1, 0] ",10.0 ,T ,J ,W ,D ,R ,V ,H ,F ,O ,U ,K ,Y ,I ,S ,E ,C ,G ,A ,Z ,P ,M ,N ,L ,Q ,X ,B ,P ,J ,N ,D ,M ,Z ,S ,Y ,E ,W ,U ,I ,L ,C ,G ,Q ,T ,  ,V ,K ,R ,X ,F ,A ,B ,H ,0
RSVP_two_streams_bigger_cue_size_new ,198 ,13 , T1 ,6 ,"[1, 0] ",3.0 ,D ,Q ,Z ,R ,K ,C ,Y ,B ,P ,A ,E ,U ,I ,S ,H ,J ,L ,W ,O ,F ,M ,T ,N ,G ,V ,X ,E ,X ,I ,T ,S ,  ,J ,Q ,Z ,V ,K ,N ,A ,L ,Y ,C ,R ,M ,H ,W ,F ,P ,D ,O ,B ,G ,0
RSVP_two_streams_bigger_cue_size_new ,199 ,13 , T1 ,10 ,"[1, 0] ",3.0 ,W ,H ,M ,C ,Y ,E ,Q ,I ,U ,L ,B ,N ,X ,V ,F ,K ,P ,T ,G ,S ,D ,Z ,A ,R ,O ,J ,E ,W ,F ,S ,Y ,Q ,X ,V ,I ,  ,A ,J ,M ,Z ,P ,O ,N ,K ,B ,C ,L ,T ,D ,H ,R ,G ,0
RSVP_two_streams_bigger_cue_size_new ,200 ,13 , T1 ,14 ,"[1, 0] ",10.0 ,A ,B ,I ,X ,D ,O ,Q ,K ,E ,M ,G ,L ,R ,C ,W ,J ,T ,U ,F ,V ,P ,Z ,N ,S ,H ,Y ,P ,F ,Q ,D ,X ,Z ,T ,N ,I ,R ,B ,O ,A ,  ,E ,U ,W ,M ,S ,K ,J ,C ,V ,G ,L ,H ,0
RSVP_two_streams_bigger_cue_size_new ,201 ,13 , T1 ,6 ,"[1, 0] ",3.0 ,O ,K ,L ,U ,Z ,Q ,R ,H ,C ,P ,J ,I ,Y ,F ,N ,E ,W ,G ,S ,B ,D ,A ,X ,M ,V ,T ,Y ,I ,J ,T ,K ,  ,G ,D ,A ,M ,N ,O ,R ,E ,B ,L ,X ,S ,F ,C ,H ,Q ,P ,U ,W ,V ,0
RSVP_two_streams_bigger_cue_size_new ,202 ,13 , T1 ,10 ,"[-1, 0] ",10.0 ,O ,S ,G ,F ,M ,T ,L ,X ,E ,I ,J ,Y ,C ,Z ,H ,A ,D ,P ,K ,R ,V ,U ,W ,Q ,N ,B ,Y ,P ,C ,S ,O ,V ,A ,T ,D ,  ,N ,G ,B ,Q ,F ,U ,W ,L ,E ,H ,Z ,K ,R ,J ,I ,M ,0
RSVP_two_streams_bigger_cue_size_new ,203 ,13 , T1 ,6 ,"[-1, 0] ",3.0 ,A ,J ,Q ,W ,T ,I ,Y ,Z ,H ,R ,B ,M ,V ,C ,N ,G ,U ,P ,O ,S ,D ,F ,L ,K ,X ,E ,O ,D ,V ,I ,W ,  ,U ,Z ,N ,P ,E ,T ,H ,G ,Q ,F ,J ,K ,R ,A ,M ,S ,C ,Y ,X ,B ,0
RSVP_two_streams_bigger_cue_size_new ,204 ,13 , T1 ,6 ,"[-1, 0] ",3.0 ,G ,S ,I ,H ,X ,A ,T ,F ,L ,O ,K ,P ,Y ,D ,N ,V ,C ,J ,U ,M ,Q ,B ,E ,W ,R ,Z ,D ,T ,R ,N ,P ,  ,L ,B ,M ,O ,Y ,Q ,X ,F ,V ,U ,Z ,J ,E ,H ,G ,W ,S ,K ,I ,C ,0
RSVP_two_streams_bigger_cue_size_new ,205 ,13 , T1 ,14 ,"[-1, 0] ",3.0 ,M ,Q ,A ,D ,G ,Z ,J ,U ,O ,T ,R ,H ,X ,P ,F ,C ,B ,E ,I ,Y ,V ,L ,S ,W ,N ,K ,P ,W ,X ,Z ,Q ,U ,K ,V ,L ,Y ,B ,J ,N ,  ,E ,R ,D ,T ,A ,S ,M ,O ,I ,H ,G ,C ,0
RSVP_two_streams_bigger_cue_size_new ,206 ,13 , T1 ,18 ,"[-1, 0] ",10.0 ,Z ,E ,C ,J ,B ,S ,X ,F ,A ,K ,P ,V ,W ,Q ,M ,T ,I ,N ,U ,G ,H ,Y ,D ,O ,R ,L ,N ,R ,Q ,B ,V ,M ,C ,O ,P ,J ,F ,K ,G ,S ,T ,D ,I ,  ,E ,H ,W ,A ,L ,U ,Y ,X ,0
RSVP_two_streams_bigger_cue_size_new ,207 ,13 , T1 ,6 ,"[1, 0] ",3.0 ,D ,R ,W ,O ,P ,K ,T ,A ,L ,V ,C ,Y ,I ,S ,M ,J ,H ,G ,Z ,B ,N ,X ,Q ,E ,F ,U ,M ,B ,A ,C ,U ,  ,S ,D ,I ,J ,P ,W ,R ,Q ,L ,O ,E ,N ,V ,X ,K ,Z ,G ,T ,Y ,F ,0
RSVP_two_streams_bigger_cue_size_new ,208 ,13 , T1 ,6 ,"[-1, 0] ",10.0 ,D ,R ,E ,Q ,C ,L ,J ,H ,V ,I ,X ,B ,O ,W ,A ,M ,T ,Y ,G ,U ,Z ,F ,P ,S ,K ,N ,Z ,H ,P ,C ,I ,  ,E ,A ,X ,U ,Q ,O ,N ,D ,Y ,F ,K ,S ,M ,G ,W ,R ,B ,T ,V ,J ,0
RSVP_two_streams_bigger_cue_size_new ,209 ,13 , T1 ,6 ,"[-1, 0] ",10.0 ,F ,I ,C ,T ,M ,P ,D ,V ,X ,N ,L ,B ,U ,S ,Y ,J ,W ,G ,A ,Z ,O ,E ,K ,Q ,R ,H ,V ,Q ,S ,F ,U ,  ,H ,Z ,E ,N ,T ,K ,G ,C ,B ,I ,P ,W ,R ,A ,D ,Y ,X ,L ,O ,J ,0
RSVP_two_streams_bigger_cue_size_new ,210 ,13 , T1 ,14 ,"[-1, 0] ",3.0 ,V ,J ,O ,W ,R ,B ,A ,C ,U ,I ,E ,X ,K ,G ,Y ,P ,Q ,L ,S ,M ,F ,D ,H ,T ,N ,Z ,O ,H ,A ,G ,T ,D ,C ,F ,U ,R ,B ,V ,I ,  ,S ,J ,K ,Q ,P ,N ,X ,Z ,Y ,E ,M ,L ,0
RSVP_two_streams_bigger_cue_size_new ,211 ,13 , T1 ,22 ,"[-1, 0] ",10.0 ,S ,T ,O ,M ,I ,H ,U ,B ,N ,A ,J ,L ,E ,Y ,R ,Q ,X ,V ,Z ,K ,P ,G ,W ,D ,F ,C ,O ,B ,G ,D ,M ,C ,K ,N ,Z ,X ,P ,J ,W ,A ,H ,L ,I ,E ,V ,S ,U ,  ,Q ,R ,F ,Y ,0
RSVP_two_streams_bigger_cue_size_new ,212 ,13 , T1 ,14 ,"[-1, 0] ",10.0 ,Z ,Q ,P ,K ,D ,I ,E ,C ,O ,N ,H ,Y ,T ,U ,R ,B ,W ,X ,L ,A ,V ,M ,G ,J ,F ,S ,P ,M ,H ,C ,F ,B ,Q ,J ,O ,N ,W ,K ,S ,  ,Y ,T ,E ,V ,Z ,D ,X ,I ,A ,R ,G ,U ,0
RSVP_two_streams_bigger_cue_size_new ,213 ,13 , T1 ,22 ,"[-1, 0] ",3.0 ,N ,B ,W ,K ,R ,S ,V ,D ,F ,A ,X ,P ,C ,J ,Z ,M ,G ,I ,L ,U ,H ,Q ,T ,Y ,O ,E ,L ,S ,G ,J ,V ,Y ,R ,M ,B ,C ,H ,O ,X ,Q ,W ,U ,N ,F ,A ,T ,Z ,  ,I ,D ,E ,P ,0
RSVP_two_streams_bigger_cue_size_new ,214 ,13 , T1 ,18 ,"[1, 0] ",10.0 ,I ,U ,B ,X ,O ,N ,P ,C ,W ,V ,Q ,S ,E ,F ,J ,H ,Y ,R ,G ,L ,A ,M ,T ,Z ,D ,K ,T ,L ,K ,Z ,W ,Q ,C ,V ,G ,H ,A ,Y ,M ,N ,D ,B ,R ,  ,S ,I ,F ,J ,E ,O ,P ,X ,0
RSVP_two_streams_bigger_cue_size_new ,215 ,13 , T1 ,6 ,"[1, 0] ",10.0 ,U ,J ,C ,Q ,X ,M ,A ,H ,Z ,W ,L ,T ,S ,O ,V ,D ,F ,K ,P ,N ,B ,Y ,I ,E ,G ,R ,B ,T ,P ,D ,M ,  ,V ,S ,U ,K ,G ,Q ,A ,E ,O ,J ,F ,I ,Z ,X ,Y ,R ,L ,N ,C ,H ,1
RSVP_two_streams_bigger_cue_size_new ,216 ,13 , T1 ,6 ,"[1, 0] ",10.0 ,J ,D ,E ,V ,G ,O ,Y ,S ,C ,K ,W ,Z ,X ,I ,H ,F ,T ,U ,Q ,M ,R ,B ,A ,L ,P ,N ,F ,G ,E ,T ,C ,  ,K ,U ,I ,B ,D ,M ,Z ,J ,W ,A ,S ,R ,N ,L ,O ,V ,Q ,P ,H ,Y ,0
RSVP_two_streams_bigger_cue_size_new ,217 ,13 , T1 ,18 ,"[-1, 0] ",3.0 ,T ,F ,S ,K ,Z ,U ,P ,H ,W ,E ,D ,R ,C ,G ,B ,O ,A ,L ,M ,N ,I ,Y ,J ,V ,Q ,X ,Q ,S ,F ,C ,L ,K ,V ,O ,J ,Y ,W ,E ,R ,N ,U ,D ,Z ,  ,G ,X ,A ,M ,I ,T ,H ,P ,0
RSVP_two_streams_bigger_cue_size_new ,218 ,13 , T1 ,22 ,"[1, 0] ",3.0 ,V ,S ,N ,M ,B ,U ,R ,T ,E ,I ,J ,W ,P ,C ,D ,Q ,H ,L ,X ,K ,G ,F ,Y ,O ,Z ,A ,A ,S ,U ,Q ,J ,G ,E ,L ,H ,W ,C ,D ,F ,N ,Y ,R ,P ,O ,V ,B ,M ,  ,K ,I ,T ,X ,0
RSVP_two_streams_bigger_cue_size_new ,219 ,13 , T1 ,22 ,"[-1, 0] ",10.0 ,G ,B ,N ,T ,W ,L ,Q ,R ,V ,H ,Z ,E ,Y ,S ,U ,J ,K ,I ,P ,A ,X ,O ,M ,C ,D ,F ,E ,A ,W ,R ,J ,P ,F ,N ,Q ,G ,O ,C ,X ,U ,L ,B ,V ,S ,D ,I ,Z ,  ,T ,Y ,K ,H ,0
RSVP_two_streams_bigger_cue_size_new ,220 ,13 , T1 ,18 ,"[-1, 0] ",10.0 ,S ,Q ,D ,E ,T ,G ,J ,N ,L ,A ,I ,B ,O ,V ,Z ,Y ,U ,R ,F ,H ,X ,W ,P ,M ,K ,C ,O ,H ,B ,A ,V ,I ,N ,Q ,E ,D ,U ,J ,M ,C ,R ,W ,K ,  ,L ,P ,T ,S ,G ,Y ,F ,Z ,0
RSVP_two_streams_bigger_cue_size_new ,221 ,13 , T1 ,22 ,"[-1, 0] ",3.0 ,C ,U ,W ,D ,J ,N ,L ,F ,I ,T ,A ,P ,E ,X ,Y ,Z ,G ,Q ,H ,M ,O ,K ,S ,V ,R ,B ,E ,Z ,K ,C ,Y ,P ,G ,Q ,I ,A ,O ,U ,X ,F ,D ,J ,L ,B ,R ,N ,T ,  ,H ,M ,V ,S ,0
RSVP_two_streams_bigger_cue_size_new ,222 ,13 , T1 ,18 ,"[-1, 0] ",3.0 ,J ,X ,U ,L ,D ,H ,Q ,E ,R ,I ,O ,S ,B ,K ,W ,F ,T ,V ,C ,P ,M ,G ,Z ,Y ,N ,A ,H ,S ,B ,L ,P ,D ,K ,O ,I ,M ,R ,J ,N ,Z ,E ,G ,U ,  ,C ,T ,W ,F ,X ,Y ,V ,Q ,0
RSVP_two_streams_bigger_cue_size_new ,223 ,13 , T1 ,22 ,"[-1, 0] ",3.0 ,E ,P ,Y ,V ,C ,B ,W ,T ,U ,S ,A ,D ,M ,Z ,L ,H ,R ,X ,F ,J ,O ,N ,K ,G ,I ,Q ,Z ,C ,H ,Y ,M ,I ,B ,V ,A ,F ,K ,D ,Q ,S ,L ,X ,R ,O ,T ,P ,W ,  ,G ,J ,U ,E ,0
RSVP_two_streams_bigger_cue_size_new ,224 ,13 , T1 ,14 ,"[1, 0] ",10.0 ,Y ,N ,B ,A ,V ,J ,E ,Q ,W ,F ,L ,C ,G ,H ,O ,I ,U ,X ,D ,P ,S ,Z ,T ,R ,K ,M ,C ,V ,M ,Y ,I ,J ,Z ,D ,B ,P ,Q ,T ,L ,  ,A ,G ,U ,K ,W ,S ,X ,R ,E ,F ,N ,O ,0
RSVP_two_streams_bigger_cue_size_new ,225 ,13 , T1 ,14 ,"[1, 0] ",10.0 ,Q ,T ,A ,N ,Z ,V ,M ,Y ,K ,F ,H ,E ,C ,I ,S ,D ,P ,U ,G ,R ,L ,X ,J ,W ,O ,B ,I ,L ,J ,B ,H ,E ,D ,G ,S ,W ,U ,Z ,T ,  ,C ,O ,K ,V ,P ,R ,N ,M ,Y ,Q ,X ,F ,0
RSVP_two_streams_bigger_cue_size_new ,226 ,13 , T1 ,10 ,"[-1, 0] ",3.0 ,U ,R ,F ,V ,Z ,X ,B ,A ,P ,O ,Y ,E ,Q ,S ,N ,D ,T ,H ,C ,L ,I ,M ,G ,J ,W ,K ,G ,L ,B ,W ,P ,A ,V ,M ,Y ,  ,S ,F ,E ,H ,X ,N ,U ,T ,Q ,I ,Z ,K ,R ,J ,D ,C ,0
RSVP_two_streams_bigger_cue_size_new ,227 ,13 , T1 ,10 ,"[1, 0] ",3.0 ,W ,T ,E ,M ,A ,N ,G ,B ,J ,X ,R ,I ,P ,L ,C ,D ,Y ,U ,F ,S ,Q ,Z ,O ,H ,V ,K ,P ,G ,K ,E ,B ,X ,T ,S ,U ,  ,M ,D ,A ,L ,Z ,J ,V ,I ,W ,R ,F ,C ,H ,O ,N ,Q ,0
RSVP_two_streams_bigger_cue_size_new ,228 ,13 , T1 ,18 ,"[-1, 0] ",10.0 ,Q ,T ,J ,P ,M ,L ,Z ,G ,E ,N ,Y ,K ,H ,A ,C ,B ,F ,V ,S ,U ,W ,X ,O ,D ,I ,R ,P ,W ,J ,M ,D ,Q ,G ,T ,K ,Z ,E ,C ,A ,Y ,S ,L ,V ,  ,O ,U ,H ,N ,F ,B ,I ,R ,0
RSVP_two_streams_bigger_cue_size_new ,229 ,13 , T1 ,10 ,"[-1, 0] ",3.0 ,R ,V ,N ,Y ,Z ,G ,S ,C ,J ,K ,M ,W ,H ,B ,T ,A ,O ,U ,I ,E ,X ,Q ,D ,F ,L ,P ,D ,N ,L ,B ,O ,Q ,H ,F ,X ,  ,I ,K ,E ,V ,J ,U ,W ,Y ,G ,Z ,S ,P ,A ,C ,T ,R ,0
RSVP_two_streams_bigger_cue_size_new ,230 ,13 , T1 ,18 ,"[1, 0] ",3.0 ,Y ,U ,T ,C ,G ,A ,P ,V ,W ,N ,S ,O ,Q ,Z ,B ,F ,M ,L ,E ,J ,X ,D ,I ,H ,K ,R ,F ,D ,E ,P ,X ,R ,N ,U ,W ,Z ,B ,H ,C ,S ,V ,J ,I ,  ,G ,T ,L ,A ,Q ,M ,O ,K ,0
RSVP_two_streams_bigger_cue_size_new ,231 ,13 , T1 ,22 ,"[1, 0] ",3.0 ,G ,C ,U ,W ,O ,Y ,J ,Z ,Q ,N ,M ,F ,K ,L ,H ,E ,A ,V ,D ,I ,X ,B ,T ,S ,R ,P ,Y ,U ,J ,C ,G ,B ,X ,F ,Z ,N ,O ,K ,R ,T ,D ,S ,I ,W ,L ,E ,P ,  ,V ,H ,Q ,M ,0
RSVP_two_streams_bigger_cue_size_new ,232 ,13 , T1 ,10 ,"[-1, 0] ",10.0 ,D ,S ,J ,M ,U ,G ,B ,K ,R ,P ,O ,N ,A ,I ,H ,X ,Q ,W ,T ,V ,C ,E ,Z ,Y ,F ,L ,S ,Z ,Q ,K ,Y ,N ,O ,V ,I ,  ,D ,L ,A ,M ,T ,C ,X ,G ,J ,B ,P ,E ,U ,H ,W ,R ,0
RSVP_two_streams_bigger_cue_size_new ,233 ,13 , T1 ,22 ,"[1, 0] ",10.0 ,J ,V ,A ,P ,Y ,F ,I ,D ,U ,H ,R ,X ,L ,N ,B ,C ,M ,E ,O ,K ,Q ,S ,T ,W ,Z ,G ,N ,B ,E ,Y ,F ,J ,Q ,L ,X ,I ,T ,G ,D ,M ,P ,O ,A ,Z ,U ,C ,S ,  ,H ,W ,V ,K ,0
RSVP_two_streams_bigger_cue_size_new ,234 ,13 , T1 ,6 ,"[-1, 0] ",3.0 ,W ,B ,F ,Z ,L ,I ,X ,D ,V ,C ,O ,T ,U ,A ,K ,R ,J ,Q ,Y ,S ,G ,M ,N ,P ,H ,E ,G ,U ,P ,C ,W ,  ,D ,T ,S ,O ,Z ,I ,K ,B ,M ,N ,A ,L ,X ,H ,R ,V ,E ,Y ,Q ,F ,0
RSVP_two_streams_bigger_cue_size_new ,235 ,13 , T1 ,10 ,"[-1, 0] ",10.0 ,O ,E ,M ,R ,N ,P ,W ,X ,S ,C ,A ,Z ,U ,F ,B ,K ,D ,T ,V ,G ,J ,Q ,H ,Y ,I ,L ,U ,G ,R ,V ,O ,E ,B ,A ,W ,  ,I ,Z ,T ,H ,L ,C ,Q ,M ,Y ,F ,K ,N ,D ,S ,J ,X ,0
RSVP_two_streams_bigger_cue_size_new ,236 ,13 , T1 ,14 ,"[-1, 0] ",10.0 ,Z ,W ,K ,U ,E ,Y ,R ,N ,L ,I ,J ,B ,C ,A ,G ,X ,P ,T ,D ,V ,M ,Q ,O ,S ,F ,H ,S ,T ,Q ,A ,L ,W ,B ,N ,Y ,G ,X ,K ,R ,  ,V ,D ,U ,F ,M ,O ,I ,C ,H ,E ,Z ,J ,0
RSVP_two_streams_bigger_cue_size_new ,237 ,13 , T1 ,18 ,"[1, 0] ",10.0 ,H ,A ,O ,T ,J ,L ,W ,E ,X ,Y ,D ,I ,B ,G ,F ,R ,Q ,M ,K ,N ,V ,Z ,P ,C ,S ,U ,E ,V ,S ,O ,A ,M ,B ,P ,U ,R ,F ,Y ,N ,I ,W ,X ,K ,  ,H ,L ,C ,J ,Q ,G ,Z ,D ,0
RSVP_two_streams_bigger_cue_size_new ,238 ,13 , T1 ,14 ,"[1, 0] ",10.0 ,J ,V ,H ,S ,R ,B ,Q ,X ,C ,N ,A ,O ,I ,Z ,M ,F ,D ,Y ,P ,U ,G ,L ,E ,W ,K ,T ,S ,L ,Y ,J ,I ,E ,C ,M ,V ,W ,X ,Z ,U ,  ,O ,D ,A ,H ,F ,T ,Q ,P ,K ,N ,G ,B ,0
RSVP_two_streams_bigger_cue_size_new ,239 ,13 , T1 ,10 ,"[-1, 0] ",10.0 ,V ,U ,H ,F ,D ,S ,A ,E ,W ,G ,R ,J ,Q ,M ,O ,L ,T ,C ,X ,K ,N ,Z ,I ,Y ,B ,P ,P ,Z ,Y ,D ,L ,W ,H ,C ,O ,  ,V ,A ,G ,I ,E ,F ,B ,K ,M ,T ,U ,Q ,R ,J ,X ,N ,0
RSVP_two_streams_bigger_cue_size_new ,240 ,13 , T1 ,6 ,"[-1, 0] ",10.0 ,V ,Z ,C ,N ,W ,F ,G ,P ,J ,H ,X ,T ,Q ,I ,U ,M ,D ,E ,K ,L ,Y ,O ,A ,S ,R ,B ,Y ,A ,B ,F ,M ,  ,S ,V ,J ,R ,Z ,U ,N ,D ,H ,X ,Q ,C ,G ,T ,I ,E ,W ,L ,P ,O ,0
RSVP_two_streams_bigger_cue_size_new ,241 ,13 , T1 ,10 ,"[-1, 0] ",10.0 ,R ,P ,J ,Y ,D ,U ,T ,N ,E ,Q ,H ,X ,Z ,L ,C ,G ,W ,F ,S ,I ,M ,V ,B ,A ,O ,K ,F ,W ,D ,J ,Q ,O ,K ,Y ,X ,  ,M ,C ,N ,E ,I ,P ,Z ,V ,B ,A ,U ,H ,G ,T ,S ,R ,0
RSVP_two_streams_bigger_cue_size_new ,242 ,13 , T1 ,18 ,"[1, 0] ",3.0 ,A ,E ,P ,L ,I ,W ,R ,D ,T ,V ,F ,G ,K ,S ,Q ,H ,J ,O ,Z ,Y ,C ,M ,U ,N ,X ,B ,I ,L ,V ,N ,W ,T ,K ,C ,U ,Y ,E ,O ,X ,J ,F ,Z ,H ,  ,A ,P ,S ,Q ,M ,R ,G ,D ,0
RSVP_two_streams_bigger_cue_size_new ,243 ,13 , T1 ,14 ,"[1, 0] ",3.0 ,V ,R ,K ,L ,J ,C ,A ,I ,O ,Y ,N ,P ,H ,B ,Z ,E ,M ,G ,U ,T ,W ,D ,Q ,X ,F ,S ,D ,K ,M ,V ,A ,X ,U ,O ,Z ,Y ,H ,S ,Q ,  ,T ,B ,J ,F ,E ,P ,N ,R ,G ,L ,C ,W ,0
RSVP_two_streams_bigger_cue_size_new ,244 ,13 , T1 ,18 ,"[-1, 0] ",10.0 ,G ,I ,R ,K ,Q ,L ,H ,Y ,E ,N ,C ,B ,V ,X ,F ,M ,J ,D ,O ,Z ,W ,P ,T ,U ,A ,S ,Z ,X ,K ,Y ,D ,M ,W ,I ,T ,Q ,O ,B ,L ,A ,S ,C ,H ,  ,E ,J ,P ,V ,G ,N ,R ,F ,0
RSVP_two_streams_bigger_cue_size_new ,245 ,13 , T1 ,10 ,"[-1, 0] ",3.0 ,B ,U ,K ,M ,S ,T ,C ,Z ,A ,O ,I ,R ,D ,J ,Q ,P ,F ,V ,E ,N ,W ,H ,G ,X ,Y ,L ,E ,Z ,A ,K ,G ,J ,Y ,F ,I ,  ,C ,B ,S ,W ,N ,D ,P ,H ,X ,T ,R ,U ,O ,V ,Q ,M ,0
RSVP_two_streams_bigger_cue_size_new ,246 ,13 , T1 ,14 ,"[-1, 0] ",3.0 ,Y ,C ,P ,L ,B ,D ,I ,Z ,N ,T ,F ,W ,M ,O ,S ,V ,R ,Q ,E ,G ,X ,A ,J ,K ,U ,H ,A ,J ,Y ,H ,T ,B ,Z ,Q ,K ,N ,F ,C ,I ,  ,S ,L ,M ,O ,W ,D ,X ,U ,V ,E ,R ,G ,1
RSVP_two_streams_bigger_cue_size_new ,247 ,13 , T1 ,18 ,"[1, 0] ",10.0 ,A ,C ,S ,D ,R ,M ,F ,L ,I ,W ,G ,K ,U ,J ,E ,N ,T ,Z ,O ,X ,Y ,H ,P ,B ,Q ,V ,K ,C ,N ,H ,G ,E ,Q ,O ,J ,M ,L ,X ,Y ,I ,B ,S ,D ,  ,T ,V ,W ,R ,U ,A ,P ,Z ,0
RSVP_two_streams_bigger_cue_size_new ,248 ,13 , T1 ,14 ,"[1, 0] ",10.0 ,Q ,F ,D ,P ,I ,M ,W ,T ,G ,S ,U ,R ,Z ,A ,H ,J ,L ,X ,Y ,N ,K ,B ,C ,O ,V ,E ,F ,H ,Y ,S ,V ,G ,X ,I ,E ,T ,U ,O ,Z ,  ,D ,J ,Q ,M ,N ,P ,L ,B ,C ,W ,A ,R ,0
RSVP_two_streams_bigger_cue_size_new ,249 ,13 , T1 ,18 ,"[1, 0] ",3.0 ,R ,F ,X ,I ,U ,W ,E ,Q ,V ,C ,J ,Y ,G ,H ,T ,P ,N ,Z ,L ,M ,B ,O ,A ,K ,S ,D ,L ,K ,G ,U ,Z ,I ,B ,F ,M ,J ,R ,A ,H ,S ,Q ,D ,P ,  ,O ,V ,C ,T ,N ,E ,W ,X ,0
RSVP_two_streams_bigger_cue_size_new ,250 ,13 , T1 ,18 ,"[1, 0] ",3.0 ,L ,Y ,S ,C ,A ,T ,H ,N ,R ,I ,W ,J ,X ,K ,D ,Z ,G ,P ,Q ,V ,U ,M ,F ,O ,B ,E ,K ,F ,O ,Y ,H ,S ,B ,D ,V ,C ,M ,L ,W ,N ,E ,A ,J ,  ,G ,P ,T ,Z ,Q ,I ,R ,U ,0
