experimentPhase,trialnum,subject,task,answerPos0,cueSpatialPos1,cueEccentricity1,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,timingBlips
RSVP_two_streams_bigger_cue_size_new ,188 ,15 , T1 ,6 ,"[-1, 0] ",3.0 ,F ,P ,J ,X ,S ,U ,A ,M ,Y ,Q ,K ,I ,C ,T ,E ,G ,B ,W ,L ,D ,O ,V ,N ,Z ,R ,H ,J ,A ,X ,L ,P ,  ,F ,Z ,Y ,I ,C ,V ,M ,W ,E ,U ,O ,K ,R ,D ,H ,T ,N ,Q ,S ,G ,0
RSVP_two_streams_bigger_cue_size_new ,189 ,15 , T1 ,18 ,"[1, 0] ",10.0 ,W ,E ,S ,X ,C ,J ,P ,D ,H ,M ,N ,O ,Z ,Q ,F ,A ,I ,V ,T ,L ,G ,K ,B ,U ,R ,Y ,F ,V ,T ,A ,B ,L ,N ,W ,C ,G ,Y ,H ,Z ,S ,O ,K ,X ,  ,R ,U ,J ,M ,Q ,E ,I ,D ,0
RSVP_two_streams_bigger_cue_size_new ,190 ,15 , T1 ,18 ,"[1, 0] ",3.0 ,F ,K ,R ,D ,O ,Q ,X ,G ,W ,C ,L ,B ,E ,M ,U ,V ,T ,A ,H ,S ,I ,J ,Z ,P ,N ,Y ,G ,E ,T ,P ,H ,U ,O ,W ,D ,X ,F ,L ,Q ,R ,S ,C ,N ,  ,J ,Z ,V ,M ,A ,Y ,K ,B ,0
RSVP_two_streams_bigger_cue_size_new ,191 ,15 , T1 ,10 ,"[-1, 0] ",10.0 ,S ,W ,Z ,H ,Q ,C ,D ,I ,U ,G ,K ,R ,P ,V ,L ,Y ,F ,M ,N ,T ,A ,O ,E ,J ,X ,B ,I ,F ,H ,Q ,L ,P ,E ,D ,A ,  ,N ,S ,C ,K ,B ,Y ,G ,R ,O ,V ,J ,Z ,U ,M ,X ,T ,0
RSVP_two_streams_bigger_cue_size_new ,192 ,15 , T1 ,22 ,"[-1, 0] ",10.0 ,R ,X ,Y ,S ,G ,J ,U ,N ,C ,M ,A ,T ,E ,I ,W ,O ,H ,V ,L ,Q ,Z ,D ,F ,K ,P ,B ,H ,Z ,P ,B ,I ,G ,C ,V ,L ,R ,W ,D ,N ,K ,O ,S ,M ,F ,E ,T ,U ,  ,X ,Y ,Q ,A ,0
RSVP_two_streams_bigger_cue_size_new ,193 ,15 , T1 ,14 ,"[1, 0] ",3.0 ,T ,A ,F ,C ,N ,H ,U ,Q ,K ,Z ,J ,X ,W ,Y ,S ,V ,P ,M ,E ,L ,R ,O ,D ,G ,I ,B ,C ,D ,O ,Q ,E ,G ,R ,K ,B ,M ,I ,V ,N ,  ,Z ,A ,L ,J ,U ,S ,H ,Y ,T ,P ,W ,X ,0
RSVP_two_streams_bigger_cue_size_new ,194 ,15 , T1 ,6 ,"[1, 0] ",3.0 ,L ,N ,R ,B ,Y ,P ,U ,D ,W ,S ,Z ,Q ,G ,J ,I ,K ,H ,V ,F ,E ,T ,X ,O ,A ,C ,M ,A ,F ,G ,Z ,V ,  ,L ,W ,U ,O ,I ,S ,D ,K ,J ,B ,C ,P ,Q ,X ,H ,M ,T ,E ,Y ,R ,0
RSVP_two_streams_bigger_cue_size_new ,195 ,15 , T1 ,6 ,"[1, 0] ",3.0 ,V ,H ,Z ,G ,C ,U ,R ,E ,Q ,W ,O ,D ,J ,P ,L ,Y ,K ,X ,T ,N ,I ,B ,M ,S ,F ,A ,O ,E ,L ,T ,H ,  ,P ,D ,V ,J ,F ,C ,X ,N ,Q ,I ,G ,U ,K ,Y ,R ,M ,A ,S ,B ,W ,0
RSVP_two_streams_bigger_cue_size_new ,196 ,15 , T1 ,14 ,"[1, 0] ",3.0 ,R ,B ,O ,D ,Q ,L ,S ,J ,T ,P ,G ,V ,N ,H ,C ,M ,I ,W ,E ,F ,A ,Z ,Y ,X ,K ,U ,E ,F ,L ,C ,D ,U ,I ,O ,K ,B ,Y ,J ,V ,  ,T ,R ,P ,A ,M ,Z ,W ,H ,Q ,N ,G ,X ,0
RSVP_two_streams_bigger_cue_size_new ,197 ,15 , T1 ,10 ,"[1, 0] ",10.0 ,W ,F ,V ,L ,P ,Q ,G ,E ,C ,N ,A ,U ,X ,B ,T ,I ,K ,Y ,O ,S ,M ,J ,R ,D ,H ,Z ,W ,L ,O ,X ,Y ,B ,R ,H ,U ,  ,N ,Q ,J ,M ,D ,F ,T ,G ,Z ,S ,E ,C ,P ,A ,V ,I ,0
RSVP_two_streams_bigger_cue_size_new ,198 ,15 , T1 ,14 ,"[1, 0] ",3.0 ,K ,L ,Q ,Y ,P ,R ,S ,W ,A ,M ,B ,E ,F ,J ,O ,I ,C ,V ,T ,D ,H ,X ,G ,N ,Z ,U ,P ,X ,C ,M ,F ,T ,Y ,U ,K ,O ,R ,B ,L ,  ,G ,A ,W ,J ,Q ,S ,I ,V ,D ,E ,Z ,H ,0
RSVP_two_streams_bigger_cue_size_new ,199 ,15 , T1 ,22 ,"[1, 0] ",3.0 ,S ,N ,A ,F ,V ,G ,K ,O ,H ,U ,I ,Z ,Q ,C ,E ,W ,L ,X ,M ,Y ,T ,P ,D ,R ,B ,J ,Q ,M ,T ,Z ,C ,J ,D ,X ,V ,Y ,G ,P ,H ,B ,K ,L ,I ,R ,N ,U ,S ,  ,A ,E ,O ,W ,0
RSVP_two_streams_bigger_cue_size_new ,200 ,15 , T1 ,22 ,"[1, 0] ",10.0 ,V ,D ,B ,E ,A ,Q ,O ,R ,C ,F ,G ,P ,U ,M ,T ,L ,Z ,S ,H ,J ,N ,Y ,W ,X ,I ,K ,D ,Y ,B ,K ,H ,O ,T ,L ,U ,F ,N ,A ,M ,Q ,V ,X ,W ,E ,G ,J ,P ,  ,R ,S ,Z ,C ,0
RSVP_two_streams_bigger_cue_size_new ,201 ,15 , T1 ,10 ,"[1, 0] ",10.0 ,J ,Z ,G ,X ,B ,Q ,U ,R ,Y ,H ,N ,M ,C ,A ,V ,I ,T ,D ,L ,F ,E ,K ,O ,P ,S ,W ,J ,O ,I ,E ,F ,R ,Y ,P ,S ,  ,N ,A ,D ,H ,M ,W ,Q ,X ,V ,B ,T ,C ,U ,K ,Z ,G ,0
RSVP_two_streams_bigger_cue_size_new ,202 ,15 , T1 ,14 ,"[1, 0] ",3.0 ,U ,A ,K ,Y ,Z ,I ,D ,M ,L ,B ,S ,X ,G ,R ,P ,H ,E ,N ,C ,J ,O ,Q ,W ,T ,F ,V ,Q ,S ,X ,T ,K ,Y ,V ,E ,R ,G ,B ,A ,O ,  ,N ,L ,P ,F ,C ,U ,M ,Z ,D ,H ,W ,J ,0
RSVP_two_streams_bigger_cue_size_new ,203 ,15 , T1 ,22 ,"[-1, 0] ",3.0 ,V ,N ,C ,Z ,U ,A ,J ,S ,F ,Y ,G ,D ,O ,E ,P ,T ,H ,X ,R ,L ,M ,I ,W ,Q ,K ,B ,N ,H ,Y ,D ,B ,K ,G ,O ,U ,E ,M ,A ,Z ,S ,X ,C ,W ,T ,V ,Q ,J ,  ,I ,L ,R ,F ,0
RSVP_two_streams_bigger_cue_size_new ,204 ,15 , T1 ,22 ,"[1, 0] ",10.0 ,I ,U ,R ,O ,M ,P ,T ,Z ,V ,Y ,J ,G ,Q ,H ,B ,A ,C ,L ,K ,D ,X ,W ,N ,E ,S ,F ,A ,Y ,U ,S ,J ,F ,B ,M ,W ,I ,N ,G ,P ,E ,X ,H ,O ,R ,Q ,D ,T ,  ,Z ,C ,L ,V ,0
RSVP_two_streams_bigger_cue_size_new ,205 ,15 , T1 ,14 ,"[1, 0] ",10.0 ,M ,I ,D ,E ,J ,O ,V ,R ,A ,S ,C ,K ,U ,T ,H ,F ,B ,Y ,W ,P ,G ,L ,N ,X ,Q ,Z ,P ,J ,I ,N ,V ,U ,A ,S ,L ,G ,Y ,T ,R ,  ,W ,H ,Z ,X ,K ,C ,F ,B ,Q ,D ,M ,O ,0
RSVP_two_streams_bigger_cue_size_new ,206 ,15 , T1 ,14 ,"[1, 0] ",10.0 ,J ,T ,Y ,D ,E ,Q ,S ,N ,Z ,U ,M ,H ,L ,O ,C ,X ,W ,A ,V ,G ,I ,P ,F ,R ,B ,K ,Q ,I ,F ,D ,N ,T ,W ,E ,J ,L ,U ,P ,Y ,  ,B ,A ,R ,O ,M ,X ,V ,K ,Z ,S ,H ,G ,0
RSVP_two_streams_bigger_cue_size_new ,207 ,15 , T1 ,18 ,"[1, 0] ",10.0 ,A ,N ,D ,X ,E ,I ,P ,G ,Y ,B ,M ,R ,T ,C ,S ,O ,L ,J ,W ,Z ,U ,V ,H ,Q ,K ,F ,O ,E ,N ,T ,U ,C ,J ,P ,M ,D ,H ,F ,S ,Y ,Q ,V ,A ,  ,K ,L ,B ,I ,Z ,R ,W ,X ,0
RSVP_two_streams_bigger_cue_size_new ,208 ,15 , T1 ,10 ,"[-1, 0] ",3.0 ,G ,K ,B ,T ,R ,Z ,A ,U ,W ,Q ,S ,I ,P ,Y ,D ,O ,J ,X ,F ,H ,M ,N ,C ,L ,E ,V ,B ,O ,K ,X ,U ,Q ,H ,Y ,D ,  ,E ,V ,R ,I ,M ,Z ,N ,S ,G ,F ,A ,L ,C ,T ,J ,P ,0
RSVP_two_streams_bigger_cue_size_new ,209 ,15 , T1 ,22 ,"[1, 0] ",3.0 ,X ,G ,C ,L ,R ,B ,V ,S ,K ,A ,Q ,D ,T ,H ,Y ,Z ,J ,U ,W ,O ,I ,M ,E ,F ,P ,N ,H ,D ,F ,G ,A ,N ,B ,K ,L ,S ,P ,W ,T ,U ,Q ,X ,O ,I ,V ,Z ,M ,  ,J ,E ,C ,Y ,0
RSVP_two_streams_bigger_cue_size_new ,210 ,15 , T1 ,18 ,"[-1, 0] ",10.0 ,A ,M ,X ,R ,V ,W ,G ,K ,Z ,L ,D ,N ,T ,S ,E ,Q ,I ,O ,C ,Y ,J ,H ,B ,F ,P ,U ,M ,G ,F ,Q ,V ,J ,U ,C ,R ,H ,X ,Z ,Y ,E ,N ,K ,P ,  ,T ,S ,L ,A ,W ,I ,O ,B ,0
RSVP_two_streams_bigger_cue_size_new ,211 ,15 , T1 ,22 ,"[-1, 0] ",10.0 ,E ,B ,W ,F ,Q ,N ,S ,K ,L ,Z ,U ,Y ,R ,M ,O ,I ,A ,X ,J ,G ,C ,V ,P ,H ,T ,D ,M ,J ,L ,T ,S ,H ,V ,Z ,R ,C ,X ,I ,Q ,U ,F ,B ,E ,D ,P ,N ,K ,  ,G ,O ,Y ,W ,1
RSVP_two_streams_bigger_cue_size_new ,212 ,15 , T1 ,6 ,"[-1, 0] ",3.0 ,U ,K ,N ,E ,A ,Q ,C ,G ,D ,F ,Y ,J ,O ,V ,W ,M ,I ,S ,L ,R ,B ,P ,H ,Z ,T ,X ,U ,M ,O ,H ,G ,  ,F ,W ,D ,J ,B ,Y ,N ,A ,E ,T ,S ,L ,V ,K ,C ,P ,Z ,R ,X ,Q ,0
RSVP_two_streams_bigger_cue_size_new ,213 ,15 , T1 ,22 ,"[1, 0] ",3.0 ,C ,G ,R ,T ,N ,P ,U ,Z ,O ,X ,H ,W ,L ,M ,Y ,J ,K ,Q ,A ,S ,I ,D ,V ,B ,E ,F ,O ,K ,W ,Y ,D ,B ,L ,J ,P ,I ,A ,Q ,H ,E ,S ,G ,N ,U ,F ,R ,V ,  ,X ,Z ,T ,C ,0
RSVP_two_streams_bigger_cue_size_new ,214 ,15 , T1 ,14 ,"[-1, 0] ",3.0 ,F ,W ,J ,M ,E ,X ,G ,Z ,K ,A ,S ,T ,I ,C ,Y ,O ,B ,U ,P ,H ,D ,V ,Q ,N ,L ,R ,B ,Y ,J ,F ,M ,V ,A ,U ,N ,W ,C ,E ,D ,  ,K ,I ,L ,R ,O ,X ,H ,G ,T ,P ,Q ,S ,0
RSVP_two_streams_bigger_cue_size_new ,215 ,15 , T1 ,22 ,"[-1, 0] ",10.0 ,K ,P ,E ,Z ,I ,H ,S ,D ,W ,X ,G ,B ,C ,O ,F ,U ,L ,Y ,Q ,J ,T ,M ,A ,V ,N ,R ,M ,V ,F ,B ,D ,I ,C ,G ,X ,Z ,A ,K ,O ,J ,T ,P ,E ,Y ,W ,R ,L ,  ,U ,S ,H ,N ,0
RSVP_two_streams_bigger_cue_size_new ,216 ,15 , T1 ,6 ,"[1, 0] ",3.0 ,R ,D ,H ,J ,S ,P ,N ,L ,U ,K ,E ,W ,V ,X ,Z ,A ,B ,O ,M ,C ,I ,Y ,G ,F ,T ,Q ,I ,T ,E ,S ,R ,  ,Y ,G ,J ,F ,W ,C ,D ,M ,H ,U ,K ,X ,N ,P ,L ,A ,V ,B ,Q ,Z ,0
RSVP_two_streams_bigger_cue_size_new ,217 ,15 , T1 ,6 ,"[1, 0] ",10.0 ,A ,I ,F ,L ,W ,S ,Z ,K ,Y ,M ,O ,J ,X ,H ,E ,B ,T ,R ,V ,G ,C ,D ,Q ,N ,U ,P ,Y ,R ,I ,H ,A ,  ,L ,W ,T ,E ,D ,N ,J ,V ,Z ,Q ,G ,S ,M ,O ,X ,F ,B ,P ,K ,C ,0
RSVP_two_streams_bigger_cue_size_new ,218 ,15 , T1 ,6 ,"[-1, 0] ",10.0 ,Q ,K ,C ,I ,X ,E ,Y ,S ,L ,N ,H ,T ,B ,G ,D ,O ,W ,J ,A ,V ,F ,R ,P ,M ,Z ,U ,L ,A ,H ,F ,B ,  ,V ,Z ,E ,X ,W ,O ,Y ,U ,K ,P ,M ,R ,D ,T ,Q ,N ,C ,I ,G ,S ,0
RSVP_two_streams_bigger_cue_size_new ,219 ,15 , T1 ,14 ,"[-1, 0] ",3.0 ,K ,W ,G ,T ,R ,F ,C ,N ,H ,Y ,J ,L ,E ,X ,O ,I ,B ,S ,D ,M ,U ,Z ,V ,Q ,A ,P ,Q ,V ,J ,H ,L ,F ,C ,S ,K ,M ,P ,A ,I ,  ,X ,Y ,W ,R ,Z ,U ,B ,D ,T ,N ,O ,E ,0
RSVP_two_streams_bigger_cue_size_new ,220 ,15 , T1 ,6 ,"[1, 0] ",10.0 ,X ,A ,U ,W ,V ,R ,B ,T ,D ,C ,P ,M ,Y ,O ,J ,N ,F ,L ,H ,I ,Z ,G ,Q ,E ,K ,S ,E ,Z ,S ,M ,P ,  ,Y ,K ,X ,H ,C ,T ,F ,R ,O ,V ,B ,G ,U ,L ,I ,W ,A ,Q ,J ,N ,0
RSVP_two_streams_bigger_cue_size_new ,221 ,15 , T1 ,18 ,"[-1, 0] ",3.0 ,S ,O ,T ,B ,A ,K ,M ,X ,W ,G ,Y ,N ,E ,J ,C ,R ,I ,U ,H ,P ,Q ,D ,L ,Z ,F ,V ,L ,W ,B ,S ,D ,K ,X ,U ,V ,T ,J ,I ,M ,Y ,Z ,R ,H ,  ,C ,A ,N ,G ,F ,E ,O ,P ,0
RSVP_two_streams_bigger_cue_size_new ,222 ,15 , T1 ,18 ,"[1, 0] ",3.0 ,P ,I ,E ,W ,K ,X ,J ,S ,T ,L ,A ,U ,H ,C ,G ,N ,Q ,Y ,Z ,O ,D ,B ,F ,V ,R ,M ,D ,N ,V ,H ,Q ,C ,E ,K ,L ,S ,F ,W ,J ,O ,B ,U ,G ,  ,P ,A ,Y ,Z ,R ,I ,X ,M ,0
RSVP_two_streams_bigger_cue_size_new ,223 ,15 , T1 ,10 ,"[-1, 0] ",3.0 ,F ,A ,W ,K ,N ,B ,S ,V ,G ,J ,C ,L ,H ,T ,M ,Q ,X ,Z ,I ,U ,O ,P ,Y ,D ,E ,R ,H ,C ,U ,W ,Z ,A ,T ,K ,Y ,  ,B ,J ,D ,G ,E ,P ,L ,O ,N ,F ,S ,R ,Q ,M ,I ,V ,0
RSVP_two_streams_bigger_cue_size_new ,224 ,15 , T1 ,14 ,"[-1, 0] ",3.0 ,D ,V ,P ,W ,U ,L ,I ,B ,M ,E ,J ,N ,Y ,Q ,F ,X ,S ,C ,A ,T ,G ,O ,H ,K ,R ,Z ,C ,N ,J ,A ,G ,V ,D ,P ,K ,Q ,Y ,I ,S ,  ,Z ,B ,L ,W ,T ,M ,E ,O ,X ,R ,F ,U ,0
RSVP_two_streams_bigger_cue_size_new ,225 ,15 , T1 ,14 ,"[-1, 0] ",10.0 ,R ,N ,T ,A ,V ,S ,X ,Y ,O ,K ,F ,L ,G ,P ,U ,Q ,I ,C ,J ,H ,W ,B ,M ,E ,Z ,D ,J ,D ,L ,E ,Q ,R ,I ,O ,W ,S ,U ,N ,C ,  ,Z ,H ,P ,V ,Y ,K ,G ,B ,M ,F ,T ,X ,0
RSVP_two_streams_bigger_cue_size_new ,226 ,15 , T1 ,14 ,"[1, 0] ",10.0 ,D ,P ,L ,H ,G ,Q ,F ,K ,X ,Z ,R ,O ,V ,C ,I ,N ,B ,M ,Y ,W ,E ,J ,S ,U ,A ,T ,X ,Q ,N ,U ,L ,P ,W ,G ,J ,Y ,T ,V ,D ,  ,E ,I ,Z ,M ,H ,K ,S ,R ,C ,B ,F ,O ,0
RSVP_two_streams_bigger_cue_size_new ,227 ,15 , T1 ,6 ,"[-1, 0] ",3.0 ,Y ,A ,F ,C ,R ,M ,J ,X ,L ,V ,E ,K ,I ,Q ,N ,S ,W ,D ,H ,P ,O ,G ,T ,B ,U ,Z ,A ,F ,J ,V ,Z ,  ,W ,O ,Y ,U ,Q ,G ,E ,R ,M ,D ,K ,T ,L ,C ,B ,P ,X ,N ,H ,S ,0
RSVP_two_streams_bigger_cue_size_new ,228 ,15 , T1 ,14 ,"[-1, 0] ",10.0 ,Z ,M ,O ,Q ,P ,D ,B ,F ,A ,X ,H ,S ,E ,C ,R ,V ,U ,I ,N ,L ,G ,J ,Y ,K ,W ,T ,D ,Y ,Q ,C ,S ,I ,U ,W ,L ,F ,G ,V ,J ,  ,K ,R ,E ,T ,N ,H ,Z ,B ,P ,X ,M ,O ,0
RSVP_two_streams_bigger_cue_size_new ,229 ,15 , T1 ,18 ,"[1, 0] ",10.0 ,B ,L ,N ,U ,M ,C ,Z ,A ,T ,G ,J ,X ,Y ,Q ,E ,R ,H ,I ,S ,V ,K ,W ,P ,D ,F ,O ,M ,T ,V ,L ,O ,Y ,W ,H ,D ,J ,Z ,N ,C ,A ,E ,K ,Q ,  ,P ,S ,F ,U ,G ,R ,B ,I ,0
RSVP_two_streams_bigger_cue_size_new ,230 ,15 , T1 ,6 ,"[-1, 0] ",10.0 ,E ,L ,T ,Y ,Z ,U ,D ,H ,C ,I ,Q ,M ,O ,R ,S ,A ,B ,N ,P ,X ,V ,J ,F ,W ,K ,G ,S ,H ,C ,L ,J ,  ,E ,R ,N ,M ,T ,F ,Q ,X ,W ,I ,K ,V ,Y ,D ,G ,O ,Z ,B ,A ,U ,0
RSVP_two_streams_bigger_cue_size_new ,231 ,15 , T1 ,6 ,"[-1, 0] ",10.0 ,X ,T ,E ,J ,W ,D ,Z ,A ,L ,G ,R ,C ,N ,O ,V ,I ,M ,Q ,P ,K ,H ,F ,B ,U ,S ,Y ,C ,H ,P ,V ,S ,  ,Z ,J ,W ,K ,E ,N ,Q ,M ,L ,U ,G ,F ,T ,X ,D ,A ,O ,I ,R ,B ,0
RSVP_two_streams_bigger_cue_size_new ,232 ,15 , T1 ,10 ,"[-1, 0] ",3.0 ,P ,X ,C ,Y ,H ,J ,T ,L ,F ,Z ,O ,A ,I ,V ,K ,E ,U ,B ,S ,N ,D ,G ,M ,R ,Q ,W ,A ,B ,C ,S ,L ,R ,Q ,J ,Y ,  ,P ,K ,O ,U ,W ,D ,F ,M ,I ,E ,V ,G ,N ,X ,Z ,T ,0
RSVP_two_streams_bigger_cue_size_new ,233 ,15 , T1 ,14 ,"[1, 0] ",3.0 ,J ,F ,N ,Z ,W ,M ,B ,D ,Q ,T ,Y ,G ,U ,P ,O ,H ,L ,V ,A ,I ,R ,K ,X ,C ,E ,S ,P ,B ,J ,L ,U ,E ,K ,A ,T ,H ,V ,N ,D ,  ,G ,X ,O ,W ,F ,I ,C ,R ,S ,Z ,M ,Q ,0
RSVP_two_streams_bigger_cue_size_new ,234 ,15 , T1 ,18 ,"[1, 0] ",10.0 ,L ,E ,A ,H ,W ,S ,X ,D ,I ,F ,R ,Q ,T ,O ,N ,J ,Y ,M ,B ,Z ,K ,P ,C ,G ,U ,V ,Z ,T ,N ,Y ,Q ,W ,O ,K ,C ,D ,L ,H ,X ,I ,R ,G ,B ,  ,U ,E ,A ,S ,J ,M ,V ,F ,0
RSVP_two_streams_bigger_cue_size_new ,235 ,15 , T1 ,14 ,"[-1, 0] ",3.0 ,S ,Q ,B ,H ,J ,N ,R ,Z ,C ,L ,A ,F ,V ,M ,Y ,K ,D ,P ,U ,T ,W ,O ,E ,G ,X ,I ,V ,F ,R ,D ,B ,X ,Z ,W ,J ,L ,K ,S ,O ,  ,Y ,U ,A ,I ,H ,E ,P ,M ,G ,C ,T ,Q ,0
RSVP_two_streams_bigger_cue_size_new ,236 ,15 , T1 ,14 ,"[1, 0] ",3.0 ,Z ,X ,W ,Q ,S ,P ,N ,I ,F ,R ,V ,B ,K ,M ,O ,H ,T ,Y ,D ,G ,C ,E ,L ,J ,U ,A ,X ,J ,M ,C ,A ,K ,G ,Q ,F ,U ,Z ,P ,N ,  ,B ,L ,H ,Y ,V ,T ,E ,S ,D ,I ,W ,R ,0
RSVP_two_streams_bigger_cue_size_new ,237 ,15 , T1 ,6 ,"[1, 0] ",10.0 ,Y ,L ,W ,P ,D ,V ,K ,T ,F ,X ,Z ,A ,J ,R ,I ,M ,S ,E ,C ,O ,B ,U ,Q ,N ,G ,H ,O ,W ,F ,E ,D ,  ,B ,Q ,N ,V ,C ,L ,U ,M ,K ,T ,G ,X ,I ,A ,Z ,P ,J ,S ,Y ,R ,0
RSVP_two_streams_bigger_cue_size_new ,238 ,15 , T1 ,22 ,"[1, 0] ",3.0 ,M ,T ,L ,A ,O ,J ,G ,B ,S ,V ,Z ,W ,P ,I ,N ,E ,Q ,C ,Y ,U ,K ,D ,X ,H ,R ,F ,G ,S ,X ,H ,W ,V ,U ,D ,N ,Q ,I ,K ,P ,B ,T ,C ,Y ,Z ,L ,O ,J ,  ,F ,M ,E ,A ,0
RSVP_two_streams_bigger_cue_size_new ,239 ,15 , T1 ,18 ,"[1, 0] ",3.0 ,V ,Y ,Q ,F ,S ,O ,B ,H ,C ,Z ,M ,X ,D ,I ,E ,U ,A ,T ,R ,P ,G ,W ,L ,J ,K ,N ,P ,V ,I ,C ,T ,U ,X ,E ,B ,Q ,J ,W ,Z ,M ,Y ,H ,L ,  ,G ,D ,K ,A ,O ,N ,S ,R ,0
RSVP_two_streams_bigger_cue_size_new ,240 ,15 , T1 ,6 ,"[1, 0] ",3.0 ,K ,Z ,C ,H ,T ,S ,R ,Q ,J ,E ,X ,F ,Y ,V ,L ,I ,W ,M ,D ,G ,A ,O ,U ,B ,N ,P ,O ,G ,J ,P ,B ,  ,K ,R ,N ,U ,T ,A ,Q ,M ,S ,W ,D ,L ,Z ,F ,I ,E ,H ,Y ,V ,C ,0
RSVP_two_streams_bigger_cue_size_new ,241 ,15 , T1 ,14 ,"[1, 0] ",10.0 ,X ,E ,S ,J ,Q ,T ,L ,F ,B ,I ,N ,C ,M ,O ,A ,K ,U ,R ,V ,Z ,W ,G ,Y ,D ,H ,P ,K ,S ,X ,M ,V ,T ,P ,J ,L ,D ,F ,A ,E ,  ,U ,Y ,G ,C ,W ,Q ,N ,H ,I ,O ,Z ,R ,0
RSVP_two_streams_bigger_cue_size_new ,242 ,15 , T1 ,22 ,"[1, 0] ",3.0 ,F ,S ,M ,W ,T ,B ,P ,D ,Q ,L ,G ,R ,O ,X ,Y ,U ,K ,J ,I ,N ,H ,E ,Z ,A ,V ,C ,W ,A ,C ,R ,L ,U ,H ,T ,M ,Z ,E ,Y ,B ,K ,D ,P ,X ,N ,J ,V ,I ,  ,Q ,O ,F ,S ,0
RSVP_two_streams_bigger_cue_size_new ,243 ,15 , T1 ,6 ,"[1, 0] ",10.0 ,G ,J ,O ,P ,L ,V ,R ,Q ,Z ,B ,T ,W ,H ,U ,F ,M ,N ,Y ,E ,A ,S ,X ,C ,K ,I ,D ,T ,G ,O ,C ,H ,  ,L ,B ,Y ,N ,I ,Z ,R ,J ,S ,P ,X ,V ,F ,D ,K ,W ,M ,A ,U ,E ,0
RSVP_two_streams_bigger_cue_size_new ,244 ,15 , T1 ,10 ,"[-1, 0] ",10.0 ,K ,L ,V ,O ,U ,J ,S ,W ,B ,F ,Q ,G ,A ,E ,N ,Z ,P ,X ,M ,R ,I ,T ,C ,H ,Y ,D ,H ,L ,A ,V ,K ,F ,Z ,X ,E ,  ,Q ,J ,Y ,U ,G ,N ,S ,C ,R ,M ,D ,I ,O ,T ,B ,W ,0
RSVP_two_streams_bigger_cue_size_new ,245 ,15 , T1 ,6 ,"[1, 0] ",10.0 ,J ,H ,X ,V ,P ,T ,O ,Y ,K ,L ,N ,Q ,D ,A ,E ,B ,F ,C ,Z ,R ,I ,S ,U ,G ,W ,M ,U ,C ,J ,D ,M ,  ,B ,P ,A ,L ,Z ,H ,Y ,X ,G ,E ,N ,K ,I ,O ,V ,T ,F ,W ,S ,Q ,0
RSVP_two_streams_bigger_cue_size_new ,246 ,15 , T1 ,18 ,"[-1, 0] ",3.0 ,V ,X ,H ,W ,K ,I ,U ,S ,F ,E ,J ,Q ,Y ,R ,C ,N ,B ,A ,L ,Z ,O ,D ,G ,T ,P ,M ,O ,U ,C ,L ,I ,T ,S ,J ,G ,M ,F ,Y ,D ,Z ,H ,R ,W ,  ,E ,X ,Q ,B ,V ,K ,P ,A ,0
RSVP_two_streams_bigger_cue_size_new ,247 ,15 , T1 ,6 ,"[-1, 0] ",3.0 ,I ,M ,K ,Z ,J ,H ,R ,N ,V ,O ,Q ,U ,X ,B ,A ,P ,C ,G ,L ,E ,S ,Y ,F ,W ,T ,D ,D ,W ,U ,I ,Y ,  ,C ,V ,L ,M ,G ,B ,Z ,F ,T ,S ,O ,H ,J ,Q ,E ,X ,A ,N ,P ,R ,0
RSVP_two_streams_bigger_cue_size_new ,248 ,15 , T1 ,14 ,"[-1, 0] ",3.0 ,T ,I ,Z ,N ,B ,G ,K ,P ,W ,X ,J ,V ,L ,S ,U ,Y ,O ,D ,H ,C ,M ,R ,E ,A ,Q ,F ,D ,K ,M ,L ,X ,F ,N ,W ,A ,R ,H ,Z ,T ,  ,Q ,E ,B ,V ,S ,I ,J ,P ,C ,O ,U ,Y ,0
RSVP_two_streams_bigger_cue_size_new ,249 ,15 , T1 ,14 ,"[-1, 0] ",10.0 ,L ,J ,B ,G ,A ,M ,V ,Z ,I ,H ,R ,F ,O ,D ,C ,T ,E ,Q ,P ,S ,X ,W ,U ,Y ,K ,N ,Z ,D ,A ,C ,L ,W ,U ,E ,O ,K ,P ,H ,S ,  ,X ,R ,T ,I ,B ,V ,M ,N ,Y ,Q ,F ,G ,0
RSVP_two_streams_bigger_cue_size_new ,250 ,15 , T1 ,22 ,"[-1, 0] ",10.0 ,I ,V ,N ,F ,R ,G ,W ,J ,Z ,H ,S ,L ,D ,X ,U ,C ,A ,B ,K ,P ,Y ,O ,T ,M ,Q ,E ,G ,Z ,W ,K ,P ,L ,B ,R ,V ,D ,S ,H ,E ,Q ,F ,O ,C ,U ,J ,X ,N ,  ,I ,T ,Y ,A ,0
