experimentPhase,trialnum,subject,task,answerPos0,cueSpatialPos1,cueEccentricity1,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,timingBlips
RSVP_two_streams_bigger_cue_size_new ,188 ,10 , T1 ,18 ,"[-1, 0] ",3.0 ,N ,S ,J ,K ,F ,Y ,Q ,P ,G ,O ,H ,Z ,X ,W ,T ,E ,R ,C ,I ,A ,D ,L ,B ,V ,U ,M ,Q ,I ,F ,X ,J ,R ,B ,P ,A ,E ,S ,N ,W ,T ,H ,K ,Z ,  ,D ,O ,L ,M ,G ,Y ,C ,U ,0
RSVP_two_streams_bigger_cue_size_new ,189 ,10 , T1 ,22 ,"[1, 0] ",10.0 ,U ,Z ,P ,C ,H ,T ,G ,O ,K ,D ,S ,Y ,F ,X ,L ,B ,Q ,N ,E ,A ,R ,I ,M ,J ,W ,V ,O ,L ,Q ,W ,S ,K ,A ,F ,T ,V ,Y ,H ,I ,X ,D ,G ,Z ,U ,M ,C ,R ,  ,N ,P ,B ,J ,0
RSVP_two_streams_bigger_cue_size_new ,190 ,10 , T1 ,10 ,"[1, 0] ",10.0 ,S ,K ,V ,L ,I ,F ,U ,M ,D ,O ,Q ,J ,P ,Z ,C ,A ,T ,G ,R ,Y ,W ,X ,H ,E ,N ,B ,V ,N ,S ,B ,J ,C ,H ,T ,X ,  ,I ,K ,R ,L ,Z ,P ,F ,G ,E ,U ,D ,Y ,M ,Q ,A ,W ,0
RSVP_two_streams_bigger_cue_size_new ,191 ,10 , T1 ,6 ,"[-1, 0] ",3.0 ,K ,U ,X ,Z ,E ,D ,L ,Y ,V ,G ,M ,I ,F ,O ,P ,R ,N ,J ,A ,Q ,C ,W ,S ,T ,B ,H ,H ,X ,Y ,U ,W ,  ,T ,R ,V ,Q ,G ,C ,Z ,F ,B ,D ,N ,K ,A ,O ,E ,P ,L ,S ,J ,M ,0
RSVP_two_streams_bigger_cue_size_new ,192 ,10 , T1 ,6 ,"[1, 0] ",3.0 ,O ,W ,P ,V ,X ,Y ,R ,L ,Q ,S ,M ,U ,E ,A ,G ,J ,F ,D ,B ,C ,I ,Z ,H ,N ,K ,T ,Q ,V ,Y ,S ,R ,  ,N ,U ,C ,T ,M ,G ,J ,L ,P ,H ,K ,O ,X ,F ,A ,D ,Z ,B ,I ,E ,0
RSVP_two_streams_bigger_cue_size_new ,193 ,10 , T1 ,18 ,"[-1, 0] ",3.0 ,Q ,B ,R ,T ,P ,G ,S ,L ,K ,F ,M ,D ,X ,U ,I ,N ,J ,E ,V ,W ,C ,H ,O ,A ,Y ,Z ,Z ,C ,K ,S ,W ,U ,D ,Q ,M ,A ,P ,I ,E ,L ,R ,H ,Y ,  ,J ,N ,G ,F ,B ,V ,T ,X ,0
RSVP_two_streams_bigger_cue_size_new ,194 ,10 , T1 ,22 ,"[-1, 0] ",3.0 ,C ,E ,M ,W ,Q ,P ,U ,D ,G ,K ,R ,N ,X ,B ,V ,I ,J ,Y ,S ,L ,A ,F ,H ,Z ,T ,O ,Q ,H ,B ,J ,F ,R ,E ,W ,Y ,P ,V ,L ,A ,O ,C ,Z ,M ,N ,X ,S ,U ,  ,G ,I ,K ,D ,0
RSVP_two_streams_bigger_cue_size_new ,195 ,10 , T1 ,18 ,"[-1, 0] ",3.0 ,X ,B ,C ,I ,U ,Z ,M ,T ,W ,P ,E ,A ,K ,Y ,H ,J ,S ,D ,N ,V ,R ,O ,L ,G ,F ,Q ,W ,R ,J ,I ,H ,O ,B ,T ,M ,G ,C ,Q ,Z ,L ,K ,P ,Y ,  ,A ,E ,D ,F ,S ,V ,U ,N ,0
RSVP_two_streams_bigger_cue_size_new ,196 ,10 , T1 ,6 ,"[-1, 0] ",3.0 ,O ,Z ,M ,X ,P ,E ,T ,L ,N ,W ,G ,D ,Y ,H ,S ,V ,J ,U ,C ,R ,A ,K ,I ,F ,B ,Q ,Q ,V ,R ,E ,W ,  ,C ,Z ,N ,G ,J ,L ,I ,T ,B ,S ,X ,H ,Y ,M ,F ,U ,A ,K ,P ,O ,0
RSVP_two_streams_bigger_cue_size_new ,197 ,10 , T1 ,18 ,"[-1, 0] ",3.0 ,A ,I ,K ,N ,G ,W ,J ,L ,D ,V ,P ,T ,F ,E ,R ,S ,Y ,U ,H ,Z ,B ,M ,O ,Q ,X ,C ,S ,N ,J ,W ,X ,A ,C ,Q ,E ,G ,V ,T ,R ,D ,F ,P ,B ,  ,L ,U ,Y ,M ,Z ,I ,O ,H ,0
RSVP_two_streams_bigger_cue_size_new ,198 ,10 , T1 ,14 ,"[1, 0] ",3.0 ,B ,X ,C ,O ,T ,Y ,Q ,I ,A ,N ,D ,P ,H ,G ,S ,W ,F ,J ,U ,Z ,L ,R ,K ,V ,M ,E ,S ,R ,Q ,B ,J ,T ,W ,M ,F ,O ,K ,X ,A ,  ,Z ,E ,G ,P ,C ,Y ,D ,L ,U ,N ,H ,V ,0
RSVP_two_streams_bigger_cue_size_new ,199 ,10 , T1 ,10 ,"[-1, 0] ",10.0 ,B ,P ,X ,W ,F ,M ,L ,I ,J ,Z ,V ,O ,H ,Q ,U ,C ,A ,Y ,T ,N ,G ,D ,R ,E ,K ,S ,M ,U ,P ,I ,D ,T ,A ,N ,O ,  ,B ,V ,S ,Q ,H ,F ,W ,R ,C ,J ,Y ,E ,X ,K ,L ,G ,0
RSVP_two_streams_bigger_cue_size_new ,200 ,10 , T1 ,18 ,"[1, 0] ",10.0 ,F ,E ,W ,V ,K ,J ,Z ,N ,A ,S ,I ,G ,Q ,D ,T ,U ,M ,R ,P ,C ,H ,X ,B ,O ,Y ,L ,L ,A ,K ,O ,X ,H ,R ,W ,T ,V ,G ,U ,N ,M ,B ,Z ,I ,  ,F ,Q ,D ,P ,Y ,J ,E ,C ,0
RSVP_two_streams_bigger_cue_size_new ,201 ,10 , T1 ,6 ,"[1, 0] ",3.0 ,Z ,Q ,O ,J ,B ,D ,A ,V ,N ,K ,S ,W ,G ,I ,L ,M ,F ,R ,U ,P ,E ,Y ,X ,H ,T ,C ,S ,B ,Z ,U ,T ,  ,K ,E ,J ,D ,P ,G ,C ,V ,F ,W ,M ,O ,R ,N ,Y ,I ,A ,Q ,L ,H ,0
RSVP_two_streams_bigger_cue_size_new ,202 ,10 , T1 ,14 ,"[1, 0] ",10.0 ,J ,V ,Q ,G ,Z ,U ,A ,T ,P ,O ,I ,R ,C ,F ,E ,S ,Y ,D ,K ,X ,H ,M ,B ,W ,L ,N ,J ,X ,T ,O ,R ,Y ,H ,I ,F ,B ,K ,L ,W ,  ,C ,S ,D ,U ,A ,Q ,V ,N ,M ,G ,Z ,P ,0
RSVP_two_streams_bigger_cue_size_new ,203 ,10 , T1 ,6 ,"[1, 0] ",10.0 ,T ,Z ,W ,S ,M ,H ,B ,A ,P ,R ,Y ,L ,O ,K ,J ,I ,U ,D ,X ,G ,Q ,C ,E ,F ,N ,V ,D ,A ,S ,G ,H ,  ,F ,Y ,Q ,I ,N ,M ,V ,U ,W ,C ,K ,J ,X ,L ,P ,E ,B ,R ,T ,Z ,0
RSVP_two_streams_bigger_cue_size_new ,204 ,10 , T1 ,14 ,"[-1, 0] ",3.0 ,E ,S ,D ,O ,H ,Y ,X ,Q ,K ,I ,Z ,L ,B ,V ,U ,R ,P ,W ,M ,T ,G ,F ,J ,C ,N ,A ,C ,B ,D ,U ,O ,X ,S ,W ,R ,J ,F ,H ,Q ,  ,T ,E ,A ,K ,G ,Z ,V ,N ,Y ,P ,I ,M ,0
RSVP_two_streams_bigger_cue_size_new ,205 ,10 , T1 ,10 ,"[-1, 0] ",3.0 ,O ,Z ,Q ,K ,W ,M ,U ,A ,T ,D ,I ,R ,J ,H ,B ,L ,C ,X ,V ,E ,S ,F ,G ,P ,Y ,N ,G ,D ,K ,W ,S ,U ,R ,A ,J ,  ,F ,P ,B ,Q ,Y ,H ,Z ,E ,T ,M ,V ,O ,X ,N ,C ,L ,0
RSVP_two_streams_bigger_cue_size_new ,206 ,10 , T1 ,10 ,"[1, 0] ",10.0 ,S ,B ,E ,T ,F ,H ,I ,K ,A ,O ,L ,R ,P ,J ,V ,Q ,X ,D ,G ,W ,M ,Y ,N ,U ,C ,Z ,R ,U ,J ,W ,P ,O ,D ,Z ,B ,  ,X ,I ,H ,T ,V ,L ,F ,M ,E ,C ,Q ,A ,K ,Y ,G ,S ,0
RSVP_two_streams_bigger_cue_size_new ,207 ,10 , T1 ,22 ,"[-1, 0] ",10.0 ,R ,O ,J ,T ,V ,A ,G ,B ,Z ,Y ,M ,L ,Q ,D ,F ,N ,K ,S ,E ,W ,I ,X ,U ,C ,H ,P ,I ,L ,H ,S ,Z ,E ,J ,V ,R ,W ,O ,P ,N ,U ,C ,D ,Q ,G ,F ,A ,K ,  ,Y ,M ,B ,X ,0
RSVP_two_streams_bigger_cue_size_new ,208 ,10 , T1 ,22 ,"[-1, 0] ",10.0 ,P ,T ,W ,D ,A ,U ,I ,C ,J ,E ,S ,R ,K ,Q ,F ,X ,G ,H ,L ,O ,V ,B ,N ,Z ,M ,Y ,N ,W ,Y ,A ,P ,T ,L ,V ,U ,C ,J ,K ,E ,H ,R ,Q ,D ,Z ,G ,S ,O ,  ,I ,M ,X ,B ,0
RSVP_two_streams_bigger_cue_size_new ,209 ,10 , T1 ,6 ,"[-1, 0] ",3.0 ,X ,N ,J ,C ,K ,F ,Q ,L ,R ,I ,G ,U ,H ,W ,A ,Y ,V ,O ,S ,Z ,M ,P ,D ,B ,T ,E ,C ,J ,D ,W ,V ,  ,F ,P ,H ,E ,I ,B ,T ,X ,U ,G ,O ,M ,A ,Z ,L ,S ,K ,Y ,R ,Q ,0
RSVP_two_streams_bigger_cue_size_new ,210 ,10 , T1 ,6 ,"[-1, 0] ",10.0 ,E ,G ,U ,R ,L ,Y ,Z ,P ,F ,X ,D ,M ,T ,H ,O ,Q ,J ,V ,S ,A ,K ,C ,B ,W ,N ,I ,C ,J ,Q ,F ,Z ,  ,P ,W ,Y ,S ,A ,G ,X ,E ,D ,O ,K ,I ,H ,B ,L ,N ,T ,R ,M ,V ,0
RSVP_two_streams_bigger_cue_size_new ,211 ,10 , T1 ,14 ,"[-1, 0] ",3.0 ,C ,D ,V ,W ,H ,F ,Y ,K ,P ,R ,A ,E ,S ,M ,Z ,U ,B ,G ,Q ,N ,T ,O ,X ,I ,J ,L ,A ,J ,D ,T ,C ,V ,K ,M ,E ,B ,Q ,F ,Z ,  ,R ,W ,I ,G ,Y ,L ,P ,S ,U ,O ,N ,H ,0
RSVP_two_streams_bigger_cue_size_new ,212 ,10 , T1 ,14 ,"[1, 0] ",10.0 ,Q ,O ,E ,U ,X ,G ,A ,Z ,L ,K ,P ,D ,T ,S ,Y ,W ,V ,B ,N ,I ,R ,J ,F ,H ,M ,C ,F ,B ,N ,I ,V ,L ,D ,E ,H ,M ,K ,R ,Q ,  ,U ,O ,C ,A ,X ,J ,T ,Z ,S ,Y ,W ,P ,1
RSVP_two_streams_bigger_cue_size_new ,213 ,10 , T1 ,14 ,"[1, 0] ",10.0 ,A ,H ,P ,D ,G ,O ,E ,T ,K ,M ,N ,S ,B ,R ,J ,U ,L ,F ,Z ,Y ,W ,C ,X ,I ,V ,Q ,B ,Z ,K ,E ,U ,R ,S ,W ,Q ,I ,G ,L ,F ,  ,X ,T ,P ,D ,O ,M ,J ,Y ,N ,C ,H ,A ,0
RSVP_two_streams_bigger_cue_size_new ,214 ,10 , T1 ,22 ,"[1, 0] ",3.0 ,C ,Z ,N ,J ,S ,G ,Q ,B ,A ,L ,H ,W ,E ,X ,O ,I ,D ,K ,M ,R ,Y ,V ,F ,T ,U ,P ,S ,N ,F ,B ,R ,A ,C ,W ,V ,H ,M ,D ,O ,E ,X ,K ,U ,J ,G ,Z ,T ,  ,Y ,I ,Q ,P ,0
RSVP_two_streams_bigger_cue_size_new ,215 ,10 , T1 ,18 ,"[-1, 0] ",10.0 ,Y ,N ,P ,L ,Q ,I ,V ,G ,W ,O ,H ,U ,S ,R ,Z ,C ,M ,D ,A ,K ,B ,F ,E ,X ,T ,J ,X ,O ,I ,R ,Y ,Q ,C ,U ,V ,J ,L ,E ,H ,S ,B ,P ,K ,  ,N ,A ,M ,T ,G ,W ,Z ,F ,0
RSVP_two_streams_bigger_cue_size_new ,216 ,10 , T1 ,18 ,"[1, 0] ",10.0 ,A ,O ,S ,J ,T ,C ,U ,W ,K ,N ,X ,D ,Q ,R ,V ,G ,M ,H ,E ,I ,L ,Z ,Y ,F ,P ,B ,Q ,P ,L ,E ,M ,I ,Y ,C ,T ,B ,O ,U ,X ,J ,A ,D ,K ,  ,V ,W ,S ,H ,R ,G ,N ,F ,0
RSVP_two_streams_bigger_cue_size_new ,217 ,10 , T1 ,18 ,"[-1, 0] ",10.0 ,H ,Z ,B ,U ,A ,W ,R ,S ,I ,K ,P ,F ,L ,J ,X ,G ,Q ,D ,T ,Y ,O ,V ,E ,M ,N ,C ,E ,V ,K ,D ,H ,Q ,C ,I ,F ,T ,A ,W ,P ,Y ,U ,G ,O ,  ,X ,J ,N ,R ,S ,B ,M ,Z ,0
RSVP_two_streams_bigger_cue_size_new ,218 ,10 , T1 ,18 ,"[-1, 0] ",10.0 ,R ,D ,H ,W ,M ,A ,B ,V ,J ,N ,P ,S ,L ,Q ,G ,T ,Z ,Y ,C ,E ,F ,U ,I ,O ,K ,X ,K ,H ,X ,M ,F ,B ,I ,N ,U ,L ,Z ,E ,S ,O ,T ,A ,J ,  ,Y ,D ,R ,C ,P ,V ,Q ,G ,0
RSVP_two_streams_bigger_cue_size_new ,219 ,10 , T1 ,6 ,"[1, 0] ",10.0 ,A ,J ,N ,L ,R ,T ,S ,D ,U ,I ,Q ,P ,O ,M ,C ,H ,F ,V ,E ,Y ,G ,X ,K ,Z ,B ,W ,W ,S ,Z ,U ,F ,  ,A ,Y ,D ,C ,P ,O ,B ,R ,L ,J ,T ,V ,G ,H ,I ,M ,N ,X ,K ,E ,0
RSVP_two_streams_bigger_cue_size_new ,220 ,10 , T1 ,14 ,"[1, 0] ",10.0 ,R ,X ,Q ,K ,W ,M ,Z ,O ,N ,D ,B ,C ,T ,L ,J ,F ,Y ,S ,U ,A ,I ,H ,E ,P ,V ,G ,J ,I ,L ,R ,M ,T ,P ,D ,Q ,O ,B ,H ,V ,  ,F ,N ,A ,X ,Y ,Z ,K ,W ,U ,E ,S ,G ,0
RSVP_two_streams_bigger_cue_size_new ,221 ,10 , T1 ,14 ,"[-1, 0] ",10.0 ,B ,W ,O ,T ,V ,J ,A ,E ,N ,G ,Z ,K ,X ,R ,D ,L ,P ,I ,S ,F ,C ,H ,Q ,Y ,M ,U ,J ,C ,E ,N ,X ,B ,I ,W ,R ,A ,L ,Q ,D ,  ,O ,V ,G ,H ,U ,Y ,S ,M ,Z ,T ,P ,F ,0
RSVP_two_streams_bigger_cue_size_new ,222 ,10 , T1 ,14 ,"[1, 0] ",3.0 ,G ,B ,Z ,I ,R ,S ,N ,H ,F ,E ,K ,L ,P ,J ,D ,T ,M ,O ,W ,C ,V ,A ,Y ,Q ,X ,U ,O ,I ,G ,D ,E ,F ,Q ,U ,B ,K ,M ,N ,R ,  ,W ,T ,C ,S ,Z ,Y ,X ,P ,V ,J ,L ,A ,0
RSVP_two_streams_bigger_cue_size_new ,223 ,10 , T1 ,6 ,"[-1, 0] ",10.0 ,T ,S ,X ,J ,B ,Y ,E ,R ,V ,H ,W ,A ,U ,I ,O ,L ,C ,K ,N ,F ,Z ,Q ,M ,D ,G ,P ,P ,H ,I ,R ,S ,  ,F ,K ,V ,L ,D ,U ,G ,E ,O ,Y ,N ,Q ,C ,Z ,W ,A ,T ,X ,J ,M ,0
RSVP_two_streams_bigger_cue_size_new ,224 ,10 , T1 ,18 ,"[-1, 0] ",3.0 ,F ,N ,Y ,W ,Z ,L ,B ,A ,P ,T ,Q ,X ,V ,G ,J ,D ,M ,R ,H ,C ,O ,I ,E ,K ,U ,S ,H ,J ,M ,D ,B ,F ,W ,T ,Y ,X ,S ,O ,E ,G ,V ,Z ,R ,  ,L ,I ,Q ,U ,A ,K ,N ,P ,0
RSVP_two_streams_bigger_cue_size_new ,225 ,10 , T1 ,14 ,"[-1, 0] ",3.0 ,N ,K ,G ,H ,R ,E ,O ,I ,J ,L ,F ,A ,C ,D ,T ,W ,V ,M ,Z ,B ,U ,P ,X ,Q ,S ,Y ,N ,C ,V ,X ,Z ,O ,W ,L ,G ,H ,D ,M ,U ,  ,Q ,P ,Y ,B ,A ,I ,T ,F ,K ,E ,S ,R ,0
RSVP_two_streams_bigger_cue_size_new ,226 ,10 , T1 ,10 ,"[1, 0] ",3.0 ,G ,T ,V ,P ,D ,A ,N ,I ,R ,Z ,W ,K ,Y ,E ,M ,H ,B ,U ,C ,X ,J ,O ,L ,S ,Q ,F ,I ,V ,K ,R ,C ,F ,W ,Z ,G ,  ,Y ,P ,L ,U ,N ,T ,J ,D ,O ,B ,E ,H ,M ,X ,Q ,S ,0
RSVP_two_streams_bigger_cue_size_new ,227 ,10 , T1 ,18 ,"[-1, 0] ",10.0 ,P ,G ,Q ,H ,Y ,C ,X ,O ,B ,E ,W ,F ,K ,S ,J ,Z ,T ,L ,D ,V ,I ,R ,M ,U ,N ,A ,N ,H ,W ,F ,M ,Y ,P ,Q ,X ,S ,I ,A ,K ,T ,D ,V ,C ,  ,J ,L ,G ,B ,Z ,E ,R ,U ,0
RSVP_two_streams_bigger_cue_size_new ,228 ,10 , T1 ,18 ,"[-1, 0] ",10.0 ,N ,G ,K ,L ,E ,J ,C ,D ,P ,T ,O ,V ,S ,Y ,W ,A ,Z ,I ,Q ,R ,H ,U ,F ,M ,X ,B ,S ,C ,O ,Y ,E ,H ,I ,D ,X ,N ,J ,F ,V ,G ,W ,U ,K ,  ,M ,T ,P ,A ,Z ,B ,R ,Q ,0
RSVP_two_streams_bigger_cue_size_new ,229 ,10 , T1 ,14 ,"[-1, 0] ",10.0 ,M ,X ,Z ,N ,Y ,L ,K ,H ,D ,P ,U ,S ,Q ,V ,O ,B ,G ,A ,F ,E ,R ,T ,C ,I ,W ,J ,Z ,F ,W ,R ,U ,O ,D ,H ,J ,B ,I ,P ,C ,  ,Q ,K ,S ,N ,M ,T ,Y ,E ,L ,A ,V ,G ,0
RSVP_two_streams_bigger_cue_size_new ,230 ,10 , T1 ,10 ,"[1, 0] ",3.0 ,R ,L ,J ,M ,A ,B ,I ,T ,W ,F ,P ,Y ,E ,K ,G ,Z ,V ,D ,X ,U ,O ,C ,H ,N ,S ,Q ,X ,Z ,O ,V ,I ,B ,R ,N ,H ,  ,D ,C ,G ,Q ,T ,P ,U ,S ,F ,E ,W ,L ,Y ,K ,A ,J ,0
RSVP_two_streams_bigger_cue_size_new ,231 ,10 , T1 ,18 ,"[1, 0] ",10.0 ,E ,X ,G ,H ,A ,P ,N ,I ,K ,L ,C ,U ,D ,Z ,V ,F ,R ,O ,J ,B ,Q ,Y ,W ,M ,T ,S ,E ,K ,M ,U ,J ,R ,S ,Q ,I ,G ,C ,Y ,F ,Z ,B ,T ,H ,  ,V ,W ,N ,O ,D ,X ,L ,P ,0
RSVP_two_streams_bigger_cue_size_new ,232 ,10 , T1 ,10 ,"[-1, 0] ",3.0 ,X ,U ,T ,L ,D ,I ,O ,W ,M ,B ,Z ,H ,F ,Q ,V ,P ,E ,Y ,R ,C ,N ,G ,K ,A ,S ,J ,H ,G ,M ,R ,B ,I ,Q ,U ,D ,  ,F ,E ,A ,N ,L ,X ,C ,Y ,V ,T ,K ,P ,Z ,O ,J ,W ,0
RSVP_two_streams_bigger_cue_size_new ,233 ,10 , T1 ,10 ,"[-1, 0] ",3.0 ,Q ,C ,I ,M ,Z ,L ,P ,O ,K ,S ,Y ,B ,E ,U ,H ,X ,J ,N ,G ,A ,F ,V ,R ,T ,W ,D ,Y ,D ,B ,X ,U ,R ,Q ,J ,F ,  ,A ,V ,P ,G ,M ,K ,I ,N ,O ,S ,W ,E ,T ,Z ,C ,L ,0
RSVP_two_streams_bigger_cue_size_new ,234 ,10 , T1 ,22 ,"[-1, 0] ",3.0 ,E ,Z ,T ,Y ,U ,O ,W ,N ,H ,P ,F ,V ,G ,A ,D ,R ,X ,C ,S ,M ,J ,B ,L ,K ,I ,Q ,Y ,R ,A ,X ,B ,J ,M ,Z ,N ,T ,C ,E ,S ,P ,H ,V ,K ,G ,W ,L ,O ,  ,I ,F ,D ,U ,0
RSVP_two_streams_bigger_cue_size_new ,235 ,10 , T1 ,10 ,"[1, 0] ",10.0 ,N ,D ,Q ,Z ,E ,A ,V ,T ,K ,S ,W ,H ,O ,I ,X ,J ,P ,F ,G ,U ,B ,C ,L ,R ,Y ,M ,H ,B ,Y ,C ,M ,D ,J ,I ,E ,  ,P ,A ,K ,W ,X ,L ,U ,O ,V ,Q ,S ,G ,T ,Z ,N ,R ,0
RSVP_two_streams_bigger_cue_size_new ,236 ,10 , T1 ,6 ,"[-1, 0] ",10.0 ,D ,N ,L ,T ,K ,X ,Q ,V ,H ,B ,I ,P ,U ,G ,E ,J ,O ,F ,W ,R ,M ,A ,Z ,C ,S ,Y ,I ,A ,Y ,V ,W ,  ,S ,C ,G ,T ,Z ,H ,K ,P ,B ,R ,J ,F ,M ,E ,U ,Q ,O ,N ,X ,L ,0
RSVP_two_streams_bigger_cue_size_new ,237 ,10 , T1 ,6 ,"[1, 0] ",10.0 ,Z ,L ,A ,N ,T ,D ,X ,G ,V ,O ,C ,B ,H ,W ,Y ,I ,P ,R ,F ,Q ,S ,K ,E ,M ,U ,J ,D ,T ,L ,M ,B ,  ,Z ,I ,S ,O ,Y ,A ,R ,F ,U ,K ,Q ,C ,E ,V ,J ,G ,X ,P ,N ,H ,0
RSVP_two_streams_bigger_cue_size_new ,238 ,10 , T1 ,6 ,"[1, 0] ",10.0 ,O ,J ,L ,B ,E ,F ,R ,K ,D ,T ,M ,P ,W ,V ,G ,N ,X ,A ,Y ,Q ,H ,S ,I ,C ,U ,Z ,W ,R ,K ,Z ,M ,  ,I ,G ,Q ,T ,O ,D ,P ,E ,V ,S ,B ,J ,H ,Y ,N ,U ,X ,L ,A ,F ,0
RSVP_two_streams_bigger_cue_size_new ,239 ,10 , T1 ,6 ,"[-1, 0] ",3.0 ,E ,W ,C ,J ,N ,A ,U ,O ,L ,V ,P ,K ,F ,M ,D ,B ,S ,Q ,R ,Z ,H ,X ,T ,Y ,I ,G ,B ,Z ,T ,V ,H ,  ,R ,D ,L ,O ,Y ,N ,M ,Q ,C ,A ,U ,S ,J ,K ,G ,E ,F ,W ,X ,I ,0
RSVP_two_streams_bigger_cue_size_new ,240 ,10 , T1 ,6 ,"[1, 0] ",3.0 ,U ,D ,A ,E ,Q ,I ,V ,L ,C ,N ,K ,F ,P ,G ,X ,R ,O ,B ,S ,Y ,Z ,T ,M ,W ,H ,J ,D ,U ,M ,B ,I ,  ,G ,A ,H ,V ,O ,X ,Y ,J ,L ,R ,Z ,N ,T ,F ,K ,C ,Q ,S ,E ,W ,0
RSVP_two_streams_bigger_cue_size_new ,241 ,10 , T1 ,18 ,"[1, 0] ",3.0 ,C ,Y ,D ,K ,V ,M ,B ,F ,S ,E ,Q ,W ,J ,Z ,H ,A ,O ,L ,I ,N ,P ,X ,R ,T ,U ,G ,B ,J ,F ,T ,A ,R ,Y ,C ,L ,V ,O ,U ,X ,E ,N ,I ,W ,  ,D ,Q ,K ,H ,G ,M ,Z ,S ,0
RSVP_two_streams_bigger_cue_size_new ,242 ,10 , T1 ,22 ,"[1, 0] ",10.0 ,S ,G ,W ,J ,V ,I ,N ,U ,Q ,O ,K ,B ,P ,E ,D ,L ,M ,X ,Y ,R ,A ,F ,T ,Z ,H ,C ,S ,X ,K ,Y ,V ,Z ,T ,C ,M ,L ,E ,B ,H ,I ,G ,W ,U ,Q ,A ,N ,D ,  ,R ,O ,P ,J ,0
RSVP_two_streams_bigger_cue_size_new ,243 ,10 , T1 ,14 ,"[1, 0] ",3.0 ,D ,A ,M ,I ,J ,P ,E ,F ,Q ,B ,W ,T ,Z ,S ,G ,O ,X ,Y ,C ,V ,H ,U ,R ,L ,N ,K ,M ,U ,T ,Y ,I ,O ,W ,D ,L ,N ,F ,Z ,P ,  ,Q ,X ,R ,K ,G ,H ,B ,J ,C ,E ,V ,S ,0
RSVP_two_streams_bigger_cue_size_new ,244 ,10 , T1 ,14 ,"[1, 0] ",3.0 ,P ,Q ,X ,C ,U ,S ,R ,V ,K ,B ,I ,G ,W ,T ,M ,L ,N ,Y ,D ,E ,H ,F ,A ,O ,Z ,J ,T ,F ,L ,X ,R ,V ,Y ,U ,J ,I ,B ,E ,A ,  ,S ,G ,P ,D ,C ,W ,N ,M ,Q ,H ,Z ,O ,0
RSVP_two_streams_bigger_cue_size_new ,245 ,10 , T1 ,10 ,"[-1, 0] ",10.0 ,U ,Y ,E ,D ,W ,N ,O ,A ,G ,R ,Q ,B ,F ,J ,P ,Z ,X ,S ,L ,K ,C ,H ,I ,T ,V ,M ,F ,K ,G ,C ,Y ,M ,P ,H ,S ,  ,A ,I ,T ,E ,Z ,R ,J ,X ,W ,Q ,B ,L ,O ,V ,U ,D ,0
RSVP_two_streams_bigger_cue_size_new ,246 ,10 , T1 ,10 ,"[-1, 0] ",3.0 ,F ,M ,L ,G ,Z ,Y ,T ,O ,A ,I ,B ,W ,H ,P ,N ,C ,Q ,U ,E ,R ,X ,D ,K ,S ,V ,J ,D ,O ,B ,R ,F ,A ,J ,X ,M ,  ,Q ,C ,H ,E ,S ,I ,V ,P ,G ,Y ,N ,T ,U ,K ,L ,Z ,0
RSVP_two_streams_bigger_cue_size_new ,247 ,10 , T1 ,6 ,"[-1, 0] ",10.0 ,C ,V ,G ,H ,L ,W ,U ,A ,Q ,R ,K ,I ,P ,O ,T ,M ,X ,Y ,F ,B ,E ,S ,J ,D ,N ,Z ,D ,W ,L ,Y ,N ,  ,C ,I ,X ,H ,E ,T ,K ,A ,R ,F ,U ,Z ,S ,G ,O ,Q ,M ,J ,P ,V ,0
RSVP_two_streams_bigger_cue_size_new ,248 ,10 , T1 ,14 ,"[-1, 0] ",3.0 ,R ,N ,L ,T ,P ,W ,F ,Y ,E ,C ,Q ,U ,A ,G ,X ,S ,M ,D ,I ,B ,H ,Z ,V ,O ,J ,K ,A ,K ,N ,B ,Z ,R ,Y ,W ,U ,D ,M ,H ,I ,  ,X ,F ,V ,T ,E ,J ,L ,P ,Q ,G ,C ,O ,0
RSVP_two_streams_bigger_cue_size_new ,249 ,10 , T1 ,10 ,"[-1, 0] ",3.0 ,W ,T ,H ,Y ,D ,I ,B ,L ,X ,N ,Q ,J ,F ,V ,M ,C ,O ,K ,A ,S ,U ,G ,Z ,P ,E ,R ,Y ,W ,V ,X ,G ,H ,B ,E ,I ,  ,P ,U ,Q ,L ,N ,A ,K ,D ,R ,M ,O ,F ,C ,J ,S ,T ,0
RSVP_two_streams_bigger_cue_size_new ,250 ,10 , T1 ,6 ,"[-1, 0] ",3.0 ,G ,Z ,R ,M ,B ,X ,K ,H ,L ,V ,C ,T ,O ,J ,W ,P ,D ,U ,N ,S ,E ,A ,Q ,Y ,I ,F ,K ,Z ,Q ,J ,Y ,  ,R ,N ,O ,D ,E ,H ,T ,S ,V ,F ,L ,W ,I ,C ,X ,A ,M ,B ,U ,P ,0
