experimentPhase,trialnum,subject,task,answerPos0,cueSpatialPos1,cueEccentricity1,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,timingBlips
RSVP_two_streams_bigger_cue_size_new ,188 ,17 , T1 ,18 ,"[-1, 0] ",10.0 ,D ,P ,T ,K ,O ,F ,V ,G ,N ,E ,A ,L ,S ,R ,Y ,C ,B ,Q ,X ,W ,M ,J ,U ,Z ,H ,I ,N ,B ,J ,K ,Q ,A ,G ,P ,X ,I ,H ,R ,L ,D ,U ,W ,O ,  ,C ,S ,F ,E ,Z ,T ,M ,Y ,0
RSVP_two_streams_bigger_cue_size_new ,189 ,17 , T1 ,14 ,"[-1, 0] ",10.0 ,B ,R ,J ,W ,H ,A ,O ,K ,S ,X ,F ,T ,M ,P ,Z ,C ,L ,I ,N ,Q ,G ,U ,E ,D ,V ,Y ,Z ,E ,X ,F ,J ,G ,P ,O ,K ,C ,Q ,S ,R ,  ,I ,W ,M ,T ,N ,V ,B ,H ,A ,Y ,U ,D ,0
RSVP_two_streams_bigger_cue_size_new ,190 ,17 , T1 ,6 ,"[1, 0] ",10.0 ,I ,R ,Z ,C ,W ,U ,O ,A ,N ,F ,J ,K ,S ,M ,B ,E ,D ,G ,V ,X ,T ,L ,Y ,Q ,P ,H ,M ,I ,E ,X ,S ,  ,V ,K ,B ,Q ,L ,F ,A ,D ,Y ,G ,W ,U ,H ,P ,N ,O ,C ,Z ,J ,T ,0
RSVP_two_streams_bigger_cue_size_new ,191 ,17 , T1 ,22 ,"[-1, 0] ",3.0 ,O ,Q ,M ,S ,U ,I ,R ,G ,Z ,W ,D ,K ,V ,C ,P ,H ,N ,X ,E ,F ,J ,A ,B ,T ,L ,Y ,X ,T ,F ,O ,H ,S ,I ,N ,Z ,B ,D ,W ,U ,P ,A ,C ,K ,M ,Q ,V ,G ,  ,J ,E ,R ,Y ,0
RSVP_two_streams_bigger_cue_size_new ,192 ,17 , T1 ,10 ,"[1, 0] ",10.0 ,M ,H ,A ,Y ,G ,W ,Q ,J ,E ,D ,F ,N ,R ,P ,L ,T ,B ,S ,O ,C ,X ,K ,V ,I ,Z ,U ,M ,N ,B ,J ,C ,Y ,O ,T ,S ,  ,I ,F ,R ,Q ,P ,H ,E ,L ,W ,K ,U ,X ,A ,D ,V ,G ,0
RSVP_two_streams_bigger_cue_size_new ,193 ,17 , T1 ,18 ,"[1, 0] ",3.0 ,Q ,U ,X ,I ,E ,K ,S ,L ,O ,M ,F ,A ,C ,Z ,G ,D ,T ,N ,R ,J ,V ,P ,H ,B ,W ,Y ,T ,S ,O ,Z ,E ,J ,F ,D ,L ,Y ,B ,R ,I ,W ,Q ,V ,P ,  ,X ,U ,G ,A ,M ,N ,K ,H ,0
RSVP_two_streams_bigger_cue_size_new ,194 ,17 , T1 ,6 ,"[1, 0] ",3.0 ,X ,V ,P ,E ,Q ,D ,L ,C ,O ,U ,T ,K ,F ,G ,A ,I ,M ,Z ,H ,W ,J ,B ,R ,S ,N ,Y ,E ,J ,O ,L ,S ,  ,Q ,V ,T ,Y ,K ,U ,B ,H ,C ,D ,A ,Z ,F ,N ,I ,G ,P ,M ,X ,W ,0
RSVP_two_streams_bigger_cue_size_new ,195 ,17 , T1 ,6 ,"[-1, 0] ",3.0 ,K ,W ,H ,Y ,B ,R ,S ,Q ,M ,E ,V ,U ,T ,N ,D ,Z ,L ,G ,F ,I ,X ,O ,A ,C ,J ,P ,V ,D ,Y ,T ,I ,  ,U ,Z ,L ,O ,X ,J ,N ,S ,E ,P ,A ,Q ,R ,H ,F ,K ,W ,M ,G ,C ,0
RSVP_two_streams_bigger_cue_size_new ,196 ,17 , T1 ,6 ,"[1, 0] ",3.0 ,S ,L ,C ,T ,Q ,A ,Z ,G ,U ,W ,I ,M ,R ,K ,Y ,V ,B ,X ,P ,J ,F ,O ,N ,D ,E ,H ,Y ,V ,I ,H ,B ,  ,O ,W ,R ,Q ,L ,C ,S ,K ,Z ,U ,A ,P ,D ,E ,T ,F ,G ,M ,J ,N ,0
RSVP_two_streams_bigger_cue_size_new ,197 ,17 , T1 ,22 ,"[1, 0] ",3.0 ,G ,A ,T ,K ,Y ,V ,J ,D ,B ,Q ,X ,E ,L ,S ,Z ,W ,I ,N ,H ,R ,U ,C ,P ,F ,O ,M ,O ,H ,Q ,W ,I ,V ,G ,R ,L ,Z ,J ,M ,E ,X ,C ,P ,D ,S ,F ,N ,K ,  ,Y ,T ,U ,B ,0
RSVP_two_streams_bigger_cue_size_new ,198 ,17 , T1 ,6 ,"[1, 0] ",3.0 ,H ,P ,F ,G ,C ,K ,X ,B ,I ,O ,L ,E ,U ,W ,Q ,N ,J ,V ,A ,M ,Y ,R ,D ,Z ,T ,S ,B ,R ,K ,N ,I ,  ,X ,U ,W ,T ,Y ,P ,M ,F ,Z ,S ,C ,D ,E ,O ,H ,L ,A ,J ,V ,Q ,0
RSVP_two_streams_bigger_cue_size_new ,199 ,17 , T1 ,22 ,"[-1, 0] ",3.0 ,Y ,C ,L ,U ,N ,T ,J ,M ,H ,Z ,O ,Q ,V ,E ,W ,X ,I ,P ,G ,B ,S ,K ,A ,D ,R ,F ,M ,H ,E ,A ,V ,G ,U ,T ,D ,J ,R ,P ,Y ,C ,L ,K ,B ,N ,Q ,O ,W ,  ,X ,Z ,I ,S ,0
RSVP_two_streams_bigger_cue_size_new ,200 ,17 , T1 ,6 ,"[-1, 0] ",10.0 ,S ,T ,H ,X ,Q ,O ,D ,W ,E ,F ,U ,M ,P ,R ,I ,Y ,J ,K ,B ,C ,V ,G ,N ,Z ,L ,A ,V ,X ,P ,M ,E ,  ,A ,N ,G ,U ,C ,I ,W ,K ,T ,J ,D ,Y ,O ,S ,B ,Z ,H ,L ,Q ,F ,1
RSVP_two_streams_bigger_cue_size_new ,201 ,17 , T1 ,22 ,"[1, 0] ",10.0 ,C ,K ,X ,M ,A ,V ,G ,D ,U ,I ,Q ,F ,B ,R ,H ,Y ,T ,W ,O ,E ,J ,S ,L ,N ,P ,Z ,T ,A ,U ,Z ,Q ,S ,M ,O ,D ,Y ,J ,F ,H ,C ,B ,N ,L ,G ,K ,X ,R ,  ,V ,I ,P ,W ,0
RSVP_two_streams_bigger_cue_size_new ,202 ,17 , T1 ,6 ,"[-1, 0] ",3.0 ,C ,R ,X ,D ,A ,N ,Z ,E ,W ,G ,V ,Q ,T ,K ,B ,M ,O ,L ,J ,S ,H ,U ,P ,I ,F ,Y ,Z ,H ,A ,F ,X ,  ,W ,P ,V ,L ,Q ,C ,U ,G ,J ,R ,S ,I ,O ,E ,B ,K ,Y ,M ,N ,D ,0
RSVP_two_streams_bigger_cue_size_new ,203 ,17 , T1 ,18 ,"[1, 0] ",10.0 ,C ,O ,E ,H ,R ,M ,V ,W ,L ,F ,N ,D ,U ,T ,J ,G ,Q ,S ,K ,X ,B ,I ,A ,Y ,P ,Z ,E ,J ,X ,F ,D ,Q ,L ,Z ,M ,I ,P ,O ,R ,C ,K ,S ,T ,  ,G ,V ,W ,H ,Y ,B ,U ,N ,0
RSVP_two_streams_bigger_cue_size_new ,204 ,17 , T1 ,10 ,"[-1, 0] ",10.0 ,E ,G ,Y ,Z ,T ,F ,J ,S ,Q ,I ,D ,O ,X ,N ,L ,W ,H ,A ,R ,U ,M ,C ,K ,B ,P ,V ,S ,B ,Z ,I ,W ,A ,G ,O ,T ,  ,P ,H ,Y ,N ,K ,F ,X ,R ,M ,J ,C ,D ,L ,U ,E ,V ,0
RSVP_two_streams_bigger_cue_size_new ,205 ,17 , T1 ,18 ,"[1, 0] ",3.0 ,N ,H ,E ,M ,Y ,O ,L ,S ,X ,G ,Z ,D ,W ,P ,V ,R ,B ,Q ,U ,K ,I ,C ,T ,J ,A ,F ,M ,F ,Y ,P ,V ,J ,D ,R ,N ,O ,G ,A ,S ,Q ,B ,L ,U ,  ,E ,H ,I ,T ,W ,Z ,K ,X ,0
RSVP_two_streams_bigger_cue_size_new ,206 ,17 , T1 ,10 ,"[-1, 0] ",3.0 ,N ,B ,J ,C ,A ,V ,S ,P ,Z ,E ,D ,U ,T ,O ,Q ,F ,H ,L ,R ,G ,W ,X ,Y ,K ,I ,M ,R ,F ,B ,C ,H ,Z ,J ,O ,E ,  ,U ,P ,Q ,V ,I ,D ,L ,N ,K ,G ,S ,M ,W ,Y ,X ,T ,0
RSVP_two_streams_bigger_cue_size_new ,207 ,17 , T1 ,18 ,"[1, 0] ",10.0 ,T ,U ,F ,Q ,K ,E ,J ,R ,Z ,Y ,W ,N ,L ,I ,M ,D ,O ,P ,H ,S ,X ,V ,G ,C ,B ,A ,J ,L ,O ,G ,A ,Y ,H ,Z ,R ,P ,N ,S ,U ,I ,M ,C ,D ,  ,Q ,E ,K ,B ,T ,F ,V ,X ,0
RSVP_two_streams_bigger_cue_size_new ,208 ,17 , T1 ,22 ,"[1, 0] ",10.0 ,B ,T ,U ,M ,I ,K ,N ,C ,V ,F ,L ,R ,H ,O ,P ,Z ,J ,D ,S ,E ,G ,X ,Q ,Y ,A ,W ,K ,A ,H ,O ,S ,G ,B ,I ,Y ,E ,L ,M ,F ,D ,X ,C ,W ,P ,U ,V ,J ,  ,N ,R ,Q ,Z ,1
RSVP_two_streams_bigger_cue_size_new ,209 ,17 , T1 ,22 ,"[1, 0] ",3.0 ,H ,M ,K ,V ,Y ,W ,P ,I ,L ,D ,S ,Q ,A ,F ,O ,U ,E ,T ,B ,G ,C ,Z ,R ,J ,X ,N ,U ,Q ,O ,W ,K ,A ,G ,Y ,T ,D ,E ,R ,V ,J ,X ,B ,C ,I ,M ,P ,S ,  ,N ,H ,Z ,F ,0
RSVP_two_streams_bigger_cue_size_new ,210 ,17 , T1 ,10 ,"[-1, 0] ",3.0 ,O ,X ,H ,V ,D ,A ,N ,U ,M ,Q ,G ,R ,T ,E ,W ,I ,P ,Z ,J ,B ,Y ,L ,C ,F ,S ,K ,V ,T ,W ,B ,I ,A ,D ,Q ,J ,  ,K ,N ,X ,Z ,M ,U ,P ,H ,O ,R ,Y ,F ,S ,E ,G ,C ,0
RSVP_two_streams_bigger_cue_size_new ,211 ,17 , T1 ,22 ,"[1, 0] ",3.0 ,V ,E ,C ,P ,Q ,I ,U ,L ,T ,K ,X ,A ,J ,M ,N ,F ,Y ,B ,S ,Z ,D ,H ,O ,R ,W ,G ,S ,Y ,B ,A ,X ,P ,K ,W ,C ,U ,O ,E ,F ,Q ,Z ,R ,L ,M ,H ,V ,D ,  ,G ,N ,I ,T ,0
RSVP_two_streams_bigger_cue_size_new ,212 ,17 , T1 ,18 ,"[-1, 0] ",10.0 ,O ,F ,S ,T ,J ,P ,I ,D ,W ,L ,M ,A ,B ,U ,R ,X ,V ,N ,Q ,E ,H ,Y ,Z ,C ,K ,G ,F ,E ,U ,C ,S ,L ,K ,Q ,A ,G ,Y ,T ,B ,D ,W ,V ,J ,  ,M ,X ,R ,N ,H ,Z ,O ,P ,1
RSVP_two_streams_bigger_cue_size_new ,213 ,17 , T1 ,10 ,"[-1, 0] ",10.0 ,Q ,Z ,S ,M ,K ,H ,O ,A ,P ,L ,W ,E ,I ,V ,R ,C ,T ,J ,F ,G ,Y ,X ,U ,N ,D ,B ,R ,U ,V ,M ,K ,P ,I ,S ,N ,  ,E ,J ,B ,Y ,A ,D ,L ,F ,G ,O ,Q ,X ,C ,W ,T ,H ,0
RSVP_two_streams_bigger_cue_size_new ,214 ,17 , T1 ,14 ,"[-1, 0] ",3.0 ,I ,V ,H ,F ,T ,S ,E ,C ,O ,W ,D ,Z ,J ,Y ,A ,U ,M ,X ,G ,R ,N ,P ,K ,L ,Q ,B ,W ,Q ,G ,F ,I ,U ,D ,C ,P ,J ,K ,E ,X ,  ,R ,O ,V ,M ,S ,N ,Z ,Y ,B ,A ,L ,T ,0
RSVP_two_streams_bigger_cue_size_new ,215 ,17 , T1 ,14 ,"[1, 0] ",3.0 ,G ,K ,B ,X ,Y ,Z ,R ,W ,F ,E ,Q ,D ,M ,J ,P ,V ,S ,L ,T ,I ,N ,C ,U ,O ,H ,A ,P ,Z ,K ,T ,J ,I ,M ,R ,A ,C ,E ,V ,F ,  ,W ,S ,H ,L ,D ,N ,G ,B ,U ,O ,Y ,Q ,0
RSVP_two_streams_bigger_cue_size_new ,216 ,17 , T1 ,6 ,"[1, 0] ",3.0 ,J ,G ,F ,R ,B ,T ,D ,O ,N ,E ,K ,Z ,Y ,P ,Q ,M ,I ,H ,V ,X ,A ,S ,U ,L ,C ,W ,F ,G ,C ,Y ,Z ,  ,Q ,V ,P ,W ,N ,T ,J ,R ,U ,S ,O ,D ,A ,L ,E ,K ,I ,M ,H ,X ,0
RSVP_two_streams_bigger_cue_size_new ,217 ,17 , T1 ,14 ,"[1, 0] ",10.0 ,I ,D ,X ,W ,H ,F ,A ,U ,J ,L ,E ,G ,Q ,N ,T ,K ,V ,M ,R ,P ,Z ,S ,B ,C ,Y ,O ,S ,Y ,W ,Z ,V ,P ,D ,L ,M ,N ,B ,I ,Q ,  ,H ,O ,E ,F ,K ,C ,X ,T ,A ,G ,J ,U ,0
RSVP_two_streams_bigger_cue_size_new ,218 ,17 , T1 ,10 ,"[-1, 0] ",10.0 ,T ,G ,D ,B ,F ,L ,J ,H ,X ,P ,Z ,E ,Q ,N ,R ,I ,O ,C ,S ,Y ,A ,V ,U ,W ,K ,M ,C ,K ,I ,H ,N ,V ,R ,T ,Y ,  ,X ,F ,D ,P ,U ,M ,J ,L ,A ,S ,E ,G ,Z ,Q ,W ,B ,0
RSVP_two_streams_bigger_cue_size_new ,219 ,17 , T1 ,6 ,"[-1, 0] ",10.0 ,O ,M ,A ,Z ,C ,W ,D ,B ,V ,X ,Q ,R ,P ,F ,U ,L ,K ,I ,N ,J ,G ,Y ,T ,H ,S ,E ,B ,W ,E ,C ,F ,  ,L ,T ,D ,O ,J ,N ,P ,S ,U ,M ,G ,I ,H ,A ,Y ,R ,Q ,V ,Z ,X ,0
RSVP_two_streams_bigger_cue_size_new ,220 ,17 , T1 ,14 ,"[-1, 0] ",10.0 ,M ,D ,P ,S ,B ,L ,T ,I ,K ,Y ,E ,V ,F ,U ,G ,N ,R ,X ,O ,H ,A ,J ,C ,Q ,W ,Z ,L ,P ,I ,O ,K ,U ,Y ,E ,X ,A ,Z ,C ,V ,  ,H ,J ,T ,S ,N ,B ,M ,G ,R ,F ,Q ,W ,0
RSVP_two_streams_bigger_cue_size_new ,221 ,17 , T1 ,6 ,"[-1, 0] ",10.0 ,L ,K ,N ,P ,S ,F ,E ,Y ,R ,U ,J ,W ,Z ,V ,H ,O ,C ,B ,A ,D ,I ,X ,T ,G ,M ,Q ,H ,A ,Z ,Q ,J ,  ,P ,E ,M ,G ,L ,W ,V ,R ,K ,S ,N ,T ,X ,F ,C ,I ,U ,D ,B ,O ,0
RSVP_two_streams_bigger_cue_size_new ,222 ,17 , T1 ,22 ,"[1, 0] ",10.0 ,Y ,A ,B ,T ,M ,Z ,U ,C ,O ,E ,Q ,J ,X ,S ,P ,G ,V ,L ,K ,F ,N ,R ,I ,D ,W ,H ,R ,J ,U ,Y ,D ,S ,T ,A ,W ,Q ,P ,B ,L ,F ,E ,G ,Z ,I ,C ,K ,X ,  ,N ,V ,H ,O ,0
RSVP_two_streams_bigger_cue_size_new ,223 ,17 , T1 ,22 ,"[-1, 0] ",3.0 ,F ,A ,Y ,R ,X ,O ,S ,E ,Z ,T ,V ,L ,H ,C ,J ,I ,B ,D ,G ,Q ,U ,K ,W ,M ,P ,N ,S ,H ,Z ,F ,J ,X ,T ,A ,E ,O ,I ,L ,C ,N ,V ,R ,P ,U ,W ,M ,Y ,  ,D ,B ,K ,G ,0
RSVP_two_streams_bigger_cue_size_new ,224 ,17 , T1 ,14 ,"[1, 0] ",10.0 ,C ,V ,N ,X ,L ,Q ,T ,R ,K ,Z ,O ,P ,W ,S ,U ,Y ,A ,E ,F ,G ,D ,B ,I ,J ,H ,M ,P ,D ,W ,B ,C ,F ,E ,G ,Z ,X ,N ,V ,H ,  ,Q ,S ,M ,I ,O ,R ,J ,T ,L ,U ,K ,Y ,0
RSVP_two_streams_bigger_cue_size_new ,225 ,17 , T1 ,18 ,"[1, 0] ",3.0 ,K ,Y ,A ,M ,H ,C ,D ,W ,I ,T ,L ,R ,X ,J ,N ,F ,P ,G ,U ,B ,Q ,O ,Z ,E ,V ,S ,S ,B ,G ,N ,T ,H ,K ,Y ,Q ,R ,J ,F ,E ,U ,A ,Z ,D ,  ,I ,C ,P ,W ,X ,L ,M ,O ,0
RSVP_two_streams_bigger_cue_size_new ,226 ,17 , T1 ,14 ,"[1, 0] ",3.0 ,W ,U ,Q ,L ,C ,G ,Y ,D ,S ,Z ,O ,T ,B ,V ,I ,R ,K ,A ,X ,N ,P ,H ,M ,J ,F ,E ,V ,I ,R ,F ,X ,S ,P ,N ,Y ,W ,T ,D ,M ,  ,L ,C ,U ,J ,Q ,Z ,E ,B ,O ,H ,G ,A ,0
RSVP_two_streams_bigger_cue_size_new ,227 ,17 , T1 ,10 ,"[1, 0] ",3.0 ,V ,N ,C ,Q ,H ,Z ,X ,R ,L ,G ,J ,E ,O ,F ,M ,A ,D ,K ,B ,P ,I ,W ,T ,Y ,S ,U ,O ,V ,H ,Z ,S ,B ,N ,M ,J ,  ,R ,I ,G ,W ,C ,T ,U ,K ,L ,X ,D ,P ,F ,E ,A ,Q ,0
RSVP_two_streams_bigger_cue_size_new ,228 ,17 , T1 ,10 ,"[1, 0] ",10.0 ,A ,B ,H ,C ,P ,T ,D ,E ,Z ,N ,Q ,F ,U ,G ,S ,O ,V ,X ,Y ,L ,J ,M ,R ,I ,W ,K ,Q ,N ,X ,U ,F ,M ,W ,P ,I ,  ,O ,V ,K ,L ,B ,T ,E ,S ,J ,G ,Z ,R ,D ,H ,C ,Y ,0
RSVP_two_streams_bigger_cue_size_new ,229 ,17 , T1 ,22 ,"[-1, 0] ",10.0 ,Q ,V ,N ,T ,J ,P ,Z ,M ,I ,R ,C ,F ,E ,O ,G ,X ,H ,S ,K ,U ,B ,L ,W ,Y ,D ,A ,J ,M ,W ,D ,E ,S ,F ,P ,B ,L ,I ,U ,X ,G ,C ,V ,A ,T ,K ,R ,H ,  ,N ,Y ,Z ,Q ,0
RSVP_two_streams_bigger_cue_size_new ,230 ,17 , T1 ,14 ,"[1, 0] ",10.0 ,G ,T ,L ,F ,S ,R ,Z ,X ,K ,Y ,M ,A ,V ,C ,P ,U ,H ,N ,W ,E ,B ,Q ,J ,I ,D ,O ,J ,N ,G ,C ,D ,R ,T ,K ,O ,H ,A ,L ,F ,  ,S ,X ,M ,P ,B ,W ,Q ,V ,I ,Z ,E ,U ,0
RSVP_two_streams_bigger_cue_size_new ,231 ,17 , T1 ,18 ,"[1, 0] ",3.0 ,T ,P ,U ,S ,M ,J ,O ,D ,X ,K ,Y ,V ,W ,H ,L ,A ,C ,R ,N ,Q ,I ,F ,G ,E ,Z ,B ,H ,I ,K ,B ,W ,P ,Z ,V ,N ,S ,U ,L ,G ,X ,E ,O ,Y ,  ,Q ,C ,A ,J ,T ,F ,R ,D ,0
RSVP_two_streams_bigger_cue_size_new ,232 ,17 , T1 ,18 ,"[-1, 0] ",3.0 ,I ,T ,J ,A ,L ,N ,Z ,G ,E ,S ,W ,D ,H ,F ,Y ,Q ,K ,B ,X ,M ,P ,O ,V ,R ,U ,C ,Y ,Z ,A ,K ,P ,E ,O ,H ,C ,W ,L ,F ,D ,R ,T ,S ,G ,  ,U ,B ,Q ,V ,M ,X ,J ,I ,0
RSVP_two_streams_bigger_cue_size_new ,233 ,17 , T1 ,6 ,"[1, 0] ",3.0 ,B ,N ,I ,G ,R ,S ,D ,K ,Z ,X ,C ,P ,Q ,U ,L ,T ,V ,H ,E ,F ,J ,A ,Y ,M ,O ,W ,I ,K ,A ,H ,E ,  ,O ,Q ,L ,N ,M ,W ,P ,R ,F ,S ,J ,X ,C ,Y ,T ,G ,B ,V ,U ,Z ,0
RSVP_two_streams_bigger_cue_size_new ,234 ,17 , T1 ,22 ,"[1, 0] ",3.0 ,F ,M ,A ,B ,L ,Y ,U ,C ,V ,W ,X ,Z ,Q ,T ,N ,R ,S ,K ,J ,H ,O ,E ,P ,I ,D ,G ,O ,K ,E ,N ,S ,I ,X ,Y ,C ,D ,J ,A ,T ,P ,Z ,W ,B ,M ,R ,G ,H ,  ,Q ,V ,L ,U ,0
RSVP_two_streams_bigger_cue_size_new ,235 ,17 , T1 ,10 ,"[1, 0] ",3.0 ,F ,H ,W ,E ,V ,N ,C ,R ,K ,P ,A ,T ,O ,Y ,Z ,I ,G ,B ,D ,J ,L ,S ,U ,X ,Q ,M ,D ,T ,P ,V ,N ,M ,H ,R ,U ,  ,O ,L ,K ,E ,A ,W ,G ,F ,J ,X ,Y ,B ,C ,Z ,I ,Q ,0
RSVP_two_streams_bigger_cue_size_new ,236 ,17 , T1 ,18 ,"[1, 0] ",10.0 ,X ,J ,W ,K ,Y ,U ,P ,E ,I ,L ,S ,A ,V ,Z ,C ,B ,G ,O ,T ,D ,N ,F ,Q ,M ,R ,H ,F ,C ,L ,S ,E ,V ,Z ,B ,A ,R ,X ,O ,M ,Q ,W ,Y ,K ,  ,H ,I ,G ,N ,T ,J ,D ,P ,0
RSVP_two_streams_bigger_cue_size_new ,237 ,17 , T1 ,18 ,"[1, 0] ",3.0 ,F ,X ,Z ,H ,M ,Y ,E ,G ,W ,T ,V ,S ,P ,A ,O ,I ,K ,D ,Q ,N ,U ,R ,J ,C ,B ,L ,N ,S ,H ,A ,Q ,K ,J ,I ,B ,Z ,E ,O ,U ,L ,P ,F ,V ,  ,C ,X ,Y ,M ,W ,D ,T ,R ,0
RSVP_two_streams_bigger_cue_size_new ,238 ,17 , T1 ,18 ,"[1, 0] ",10.0 ,B ,U ,E ,C ,S ,D ,Y ,H ,I ,T ,M ,X ,O ,F ,L ,A ,V ,P ,K ,J ,N ,R ,W ,Z ,G ,Q ,N ,T ,C ,I ,E ,G ,B ,P ,F ,K ,X ,A ,Y ,Q ,L ,H ,D ,  ,O ,R ,U ,S ,W ,Z ,M ,V ,0
RSVP_two_streams_bigger_cue_size_new ,239 ,17 , T1 ,10 ,"[1, 0] ",3.0 ,E ,T ,I ,Q ,J ,S ,F ,A ,Z ,U ,O ,B ,V ,W ,D ,N ,L ,Y ,P ,R ,M ,X ,G ,H ,C ,K ,F ,B ,W ,Y ,U ,D ,T ,E ,M ,  ,X ,A ,Q ,R ,H ,C ,N ,K ,J ,S ,L ,G ,V ,O ,P ,Z ,0
RSVP_two_streams_bigger_cue_size_new ,240 ,17 , T1 ,18 ,"[1, 0] ",10.0 ,B ,G ,Q ,K ,J ,W ,U ,A ,H ,Y ,E ,R ,N ,O ,V ,L ,T ,D ,I ,F ,C ,S ,Z ,X ,M ,P ,R ,C ,N ,H ,G ,L ,P ,E ,F ,T ,V ,B ,S ,K ,W ,J ,I ,  ,X ,Y ,D ,U ,M ,O ,Q ,Z ,0
RSVP_two_streams_bigger_cue_size_new ,241 ,17 , T1 ,10 ,"[1, 0] ",10.0 ,I ,Q ,W ,M ,H ,C ,S ,Z ,K ,O ,L ,J ,B ,N ,Y ,F ,A ,X ,G ,V ,P ,T ,R ,E ,D ,U ,O ,A ,J ,I ,N ,D ,V ,C ,B ,  ,S ,K ,G ,W ,L ,X ,U ,M ,Q ,H ,Y ,P ,R ,Z ,F ,E ,0
RSVP_two_streams_bigger_cue_size_new ,242 ,17 , T1 ,6 ,"[1, 0] ",10.0 ,V ,Z ,N ,F ,T ,H ,L ,C ,S ,G ,I ,B ,P ,Q ,E ,O ,U ,X ,J ,D ,A ,W ,Y ,R ,M ,K ,Z ,V ,Y ,L ,Q ,  ,E ,G ,C ,O ,M ,I ,T ,X ,U ,H ,W ,A ,S ,N ,K ,R ,B ,D ,P ,F ,0
RSVP_two_streams_bigger_cue_size_new ,243 ,17 , T1 ,18 ,"[-1, 0] ",3.0 ,U ,A ,K ,P ,Q ,C ,Z ,B ,H ,R ,X ,M ,S ,E ,N ,T ,J ,O ,D ,F ,G ,W ,V ,Y ,I ,L ,W ,G ,D ,B ,R ,C ,U ,F ,Y ,L ,O ,K ,X ,T ,M ,H ,V ,  ,A ,Z ,E ,I ,Q ,J ,P ,S ,0
RSVP_two_streams_bigger_cue_size_new ,244 ,17 , T1 ,18 ,"[-1, 0] ",10.0 ,R ,D ,G ,I ,S ,F ,A ,O ,P ,H ,C ,X ,T ,W ,N ,U ,Z ,J ,L ,K ,B ,Y ,E ,M ,V ,Q ,F ,X ,S ,U ,M ,P ,L ,J ,D ,B ,N ,W ,R ,G ,Y ,T ,V ,  ,I ,E ,C ,Z ,Q ,K ,H ,O ,0
RSVP_two_streams_bigger_cue_size_new ,245 ,17 , T1 ,22 ,"[1, 0] ",10.0 ,E ,F ,Q ,J ,C ,W ,Z ,Y ,R ,M ,P ,I ,B ,N ,L ,U ,O ,D ,V ,A ,H ,K ,S ,X ,T ,G ,S ,G ,R ,T ,A ,N ,X ,U ,L ,K ,W ,D ,V ,C ,Z ,J ,I ,E ,B ,F ,Y ,  ,O ,M ,Q ,P ,0
RSVP_two_streams_bigger_cue_size_new ,246 ,17 , T1 ,14 ,"[1, 0] ",3.0 ,Q ,E ,D ,V ,O ,J ,Y ,Z ,S ,N ,I ,K ,L ,B ,W ,A ,U ,R ,C ,T ,H ,G ,P ,F ,M ,X ,R ,P ,X ,Z ,T ,D ,V ,E ,L ,C ,Y ,S ,K ,  ,J ,M ,N ,I ,B ,G ,A ,H ,Q ,O ,F ,W ,0
RSVP_two_streams_bigger_cue_size_new ,247 ,17 , T1 ,6 ,"[1, 0] ",10.0 ,O ,D ,E ,W ,Q ,P ,A ,X ,U ,Z ,R ,N ,B ,M ,K ,H ,Y ,L ,G ,F ,S ,J ,I ,C ,T ,V ,F ,X ,C ,E ,A ,  ,Q ,P ,Y ,O ,L ,V ,H ,S ,W ,Z ,T ,I ,J ,G ,R ,K ,D ,N ,U ,M ,0
RSVP_two_streams_bigger_cue_size_new ,248 ,17 , T1 ,14 ,"[-1, 0] ",10.0 ,W ,S ,R ,O ,P ,J ,T ,E ,F ,N ,A ,Q ,B ,G ,K ,V ,H ,D ,Z ,M ,I ,L ,X ,U ,C ,Y ,A ,H ,I ,B ,R ,K ,X ,N ,P ,E ,U ,Z ,C ,  ,F ,S ,O ,V ,L ,G ,T ,W ,Y ,M ,Q ,J ,0
RSVP_two_streams_bigger_cue_size_new ,249 ,17 , T1 ,6 ,"[1, 0] ",3.0 ,L ,M ,T ,R ,B ,A ,X ,P ,F ,K ,D ,J ,G ,Q ,C ,H ,U ,W ,E ,O ,V ,Z ,S ,N ,I ,Y ,H ,W ,I ,S ,G ,  ,J ,E ,K ,M ,L ,A ,D ,C ,Y ,X ,P ,T ,N ,B ,R ,U ,F ,O ,V ,Z ,0
RSVP_two_streams_bigger_cue_size_new ,250 ,17 , T1 ,6 ,"[1, 0] ",3.0 ,K ,B ,Z ,J ,Y ,D ,W ,A ,O ,N ,E ,X ,T ,C ,M ,Q ,I ,V ,H ,U ,G ,F ,P ,S ,R ,L ,H ,T ,U ,F ,V ,  ,M ,K ,B ,O ,Y ,G ,J ,I ,A ,P ,S ,N ,D ,X ,R ,Z ,W ,C ,Q ,E ,0
